origin,destination,num,year
Nigeria,India,1038.0,1995
Nigeria,Ireland,4542.0,1995
Nigeria,Italy,19320.0,1995
Nigeria,Japan,1269.0,1995
Nigeria,Jordan,28.0,1995
Nigeria,Kuwait,929.0,1995
Nigeria,Latvia,6.0,1995
Nigeria,Liberia,2337.0,1995
Nigeria,Libya,1870.0,1995
Nigeria,Lithuania,5.0,1995
Nigeria,Mali,1663.0,1995
Nigeria,Malta,60.0,1995
Nigeria,Mexico,55.0,1995
Nigeria,Namibia,1389.0,1995
Nigeria,Netherlands,2580.0,1995
Nigeria,Nicaragua,9.0,1995
Nigeria,Niger,28313.0,1995
Nigeria,Norway,370.0,1995
Nigeria,Panama,9.0,1995
Nigeria,Philippines,160.0,1995
Nigeria,Poland,240.0,1995
Nigeria,Portugal,91.0,1995
Nigeria,Qatar,282.0,1995
Nigeria,Republic of Korea,150.0,1995
Nigeria,Romania,1.0,1995
Nigeria,Russian Federation,1039.0,1995
Nigeria,Saint Lucia,7.0,1995
Nigeria,Senegal,733.0,1995
Nigeria,Seychelles,32.0,1995
Nigeria,Sierra Leone,2063.0,1995
Nigeria,Slovakia,30.0,1995
Nigeria,Slovenia,4.0,1995
Nigeria,South Africa,10027.0,1995
Nigeria,Spain,1884.0,1995
Nigeria,Sudan,23677.0,1995
Nigeria,Sweden,653.0,1995
Nigeria,Switzerland,1817.0,1995
Nigeria,Togo,11900.0,1995
Nigeria,Trinidad and Tobago,246.0,1995
Nigeria,Tunisia,119.0,1995
Nigeria,Turkey,170.0,1995
Nigeria,United Arab Emirates,1815.0,1995
Nigeria,United Kingdom of Great Britain and Northern Ireland,65168.0,1995
Nigeria,United States of America,93239.0,1995
Nigeria,Venezuela (Bolivarian Republic of),87.0,1995
Nigeria,Zambia,148.0,1995
Niue,Australia,367.0,1995
Niue,Bolivia (Plurinational State of),41.0,1995
Niue,Chile,4.0,1995
Niue,Cook Islands,10.0,1995
Niue,New Zealand,5133.0,1995
Niue,Samoa,7.0,1995
Niue,South Africa,13.0,1995
Northern Mariana Islands,Australia,3.0,1995
Northern Mariana Islands,Chile,8.0,1995
Northern Mariana Islands,Greece,9.0,1995
Northern Mariana Islands,Guam,2098.0,1995
Northern Mariana Islands,Micronesia (Federated States of),93.0,1995
Northern Mariana Islands,Palau,159.0,1995
Northern Mariana Islands,Russian Federation,268.0,1995
Northern Mariana Islands,South Africa,17.0,1995
Norway,Argentina,126.0,1995
Norway,Australia,3411.0,1995
Norway,Austria,601.0,1995
Norway,Bahamas,11.0,1995
Norway,Bangladesh,7022.0,1995
Norway,Belarus,56.0,1995
Norway,Belgium,975.0,1995
Norway,Bolivia (Plurinational State of),46.0,1995
Norway,"Bonaire, Sint Eustatius and Saba",4.0,1995
Norway,Botswana,111.0,1995
Norway,Brazil,187.0,1995
Norway,Bulgaria,24.0,1995
Norway,Canada,7039.0,1995
Norway,Chile,260.0,1995
Norway,Colombia,64.0,1995
Norway,Costa Rica,40.0,1995
Norway,Croatia,16.0,1995
Norway,Cyprus,71.0,1995
Norway,Czech Republic,36.0,1995
Norway,Denmark,14633.0,1995
Norway,Dominican Republic,75.0,1995
Norway,Ecuador,89.0,1995
Norway,Egypt,94.0,1995
Norway,Faeroe Islands,98.0,1995
Norway,Finland,853.0,1995
Norway,France,3363.0,1995
Norway,Germany,6815.0,1995
Norway,Greece,701.0,1995
Norway,Greenland,69.0,1995
Norway,Hungary,456.0,1995
Norway,Iceland,760.0,1995
Norway,Ireland,162.0,1995
Norway,Italy,567.0,1995
Norway,Japan,379.0,1995
Norway,Jordan,31.0,1995
Norway,Latvia,37.0,1995
Norway,Libya,271.0,1995
Norway,Liechtenstein,9.0,1995
Norway,Lithuania,49.0,1995
Norway,Luxembourg,161.0,1995
Norway,Malta,7.0,1995
Norway,Mexico,124.0,1995
Norway,Namibia,75.0,1995
Norway,Netherlands,2008.0,1995
Norway,Panama,6.0,1995
Norway,Peru,65.0,1995
Norway,Philippines,560.0,1995
Norway,Poland,381.0,1995
Norway,Portugal,177.0,1995
Norway,Romania,62.0,1995
Norway,Russian Federation,1193.0,1995
Norway,Serbia,17.0,1995
Norway,Slovakia,197.0,1995
Norway,South Africa,435.0,1995
Norway,Spain,4036.0,1995
Norway,Sri Lanka,14.0,1995
Norway,Sweden,39596.0,1995
Norway,Switzerland,1615.0,1995
Norway,Thailand,732.0,1995
Norway,Turkey,2081.0,1995
Norway,United Kingdom of Great Britain and Northern Ireland,10835.0,1995
Norway,United States of America,36477.0,1995
Norway,Venezuela (Bolivarian Republic of),78.0,1995
Oman,Australia,188.0,1995
Oman,Austria,20.0,1995
Oman,Belgium,1.0,1995
Oman,Bolivia (Plurinational State of),1.0,1995
Oman,Bulgaria,1.0,1995
Oman,Canada,281.0,1995
Oman,Chile,18.0,1995
Oman,Costa Rica,2.0,1995
Oman,Cyprus,23.0,1995
Oman,Denmark,7.0,1995
Oman,Egypt,401.0,1995
Oman,Finland,2.0,1995
Oman,France,22.0,1995
Oman,Greece,3.0,1995
Oman,Hungary,13.0,1995
Oman,Ireland,26.0,1995
Oman,Italy,39.0,1995
Oman,Jordan,657.0,1995
Oman,Lebanon,299.0,1995
Oman,Libya,1236.0,1995
Oman,Netherlands,257.0,1995
Oman,Norway,13.0,1995
Oman,Philippines,228.0,1995
Oman,Russian Federation,51.0,1995
Oman,South Africa,20.0,1995
Oman,Spain,3.0,1995
Oman,Sri Lanka,41.0,1995
Oman,State of Palestine,8902.0,1995
Oman,Sweden,6.0,1995
Oman,Switzerland,35.0,1995
Oman,Tajikistan,46.0,1995
Oman,Turkey,14.0,1995
Oman,United Kingdom of Great Britain and Northern Ireland,1108.0,1995
Pakistan,Afghanistan,17225.0,1995
Pakistan,Antigua and Barbuda,4.0,1995
Pakistan,Argentina,10.0,1995
Pakistan,Australia,8707.0,1995
Pakistan,Austria,2991.0,1995
Pakistan,Bahamas,13.0,1995
Pakistan,Bahrain,25280.0,1995
Pakistan,Belarus,37.0,1995
Pakistan,Belgium,1783.0,1995
Pakistan,Bermuda,18.0,1995
Pakistan,Bhutan,12.0,1995
Pakistan,Bolivia (Plurinational State of),42.0,1995
Pakistan,Botswana,175.0,1995
Pakistan,Brazil,150.0,1995
Pakistan,Brunei Darussalam,574.0,1995
Pakistan,Bulgaria,25.0,1995
Pakistan,Cambodia,50.0,1995
Pakistan,Canada,52674.0,1995
Pakistan,Cayman Islands,75.0,1995
Pakistan,Chile,100.0,1995
Pakistan,China,2494.0,1995
Pakistan,"China, Hong Kong Special Administrative Region",5650.0,1995
Pakistan,Colombia,38.0,1995
Pakistan,Costa Rica,5.0,1995
Pakistan,Cyprus,183.0,1995
Pakistan,Czech Republic,34.0,1995
Pakistan,Democratic People's Republic of Korea,90.0,1995
Pakistan,Denmark,8498.0,1995
Pakistan,Dominican Republic,185.0,1995
Pakistan,Ecuador,20.0,1995
Pakistan,Egypt,403.0,1995
Pakistan,Fiji,1382.0,1995
Pakistan,Finland,237.0,1995
Pakistan,France,16083.0,1995
Pakistan,Germany,31202.0,1995
Pakistan,Ghana,47.0,1995
Pakistan,Greece,8295.0,1995
Pakistan,Guatemala,17.0,1995
Pakistan,Hungary,182.0,1995
Pakistan,Iceland,10.0,1995
Pakistan,India,1637255.0,1995
Pakistan,Indonesia,3629.0,1995
Pakistan,Iran (Islamic Republic of),11801.0,1995
Pakistan,Iraq,619.0,1995
Pakistan,Ireland,1594.0,1995
Pakistan,Italy,15787.0,1995
Pakistan,Japan,4818.0,1995
Pakistan,Jordan,4558.0,1995
Pakistan,Kuwait,112925.0,1995
Pakistan,Latvia,25.0,1995
Pakistan,Lebanon,2077.0,1995
Pakistan,Lesotho,266.0,1995
Pakistan,Libya,1445.0,1995
Pakistan,Lithuania,40.0,1995
Pakistan,Malaysia,4484.0,1995
Pakistan,Maldives,92.0,1995
Pakistan,Malta,64.0,1995
Pakistan,Mauritius,3.0,1995
Pakistan,Mexico,53.0,1995
Pakistan,Mongolia,13.0,1995
Pakistan,Mozambique,1122.0,1995
Pakistan,Myanmar,4685.0,1995
Pakistan,Namibia,235.0,1995
Pakistan,Nepal,2734.0,1995
Pakistan,Netherlands,8428.0,1995
Pakistan,New Zealand,90.0,1995
Pakistan,Norway,11567.0,1995
Pakistan,Oman,59439.0,1995
Pakistan,Panama,45.0,1995
Pakistan,Peru,45.0,1995
Pakistan,Philippines,656.0,1995
Pakistan,Poland,72.0,1995
Pakistan,Portugal,540.0,1995
Pakistan,Qatar,363.0,1995
Pakistan,Republic of Korea,1674.0,1995
Pakistan,Romania,1.0,1995
Pakistan,Russian Federation,1367.0,1995
Pakistan,Saint Lucia,10.0,1995
Pakistan,Saudi Arabia,570555.0,1995
Pakistan,Seychelles,17.0,1995
Pakistan,Singapore,26021.0,1995
Pakistan,Slovakia,25.0,1995
Pakistan,Slovenia,5.0,1995
Pakistan,South Africa,2469.0,1995
Pakistan,Spain,3186.0,1995
Pakistan,Sri Lanka,248.0,1995
Pakistan,Sweden,2890.0,1995
Pakistan,Switzerland,2427.0,1995
Pakistan,Tajikistan,144.0,1995
Pakistan,Thailand,1820.0,1995
Pakistan,Timor-Leste,207.0,1995
Pakistan,Turkey,666.0,1995
Pakistan,Uganda,220.0,1995
Pakistan,United Arab Emirates,225750.0,1995
Pakistan,United Kingdom of Great Britain and Northern Ireland,267177.0,1995
Pakistan,United Republic of Tanzania,517.0,1995
Pakistan,United States of America,154524.0,1995
Pakistan,Venezuela (Bolivarian Republic of),11.0,1995
Pakistan,Viet Nam,70.0,1995
Palau,Austria,1.0,1995
Palau,Canada,7.0,1995
Palau,Chile,2.0,1995
Palau,Greece,10.0,1995
Palau,Guam,1284.0,1995
Palau,Italy,4.0,1995
Palau,Latvia,1.0,1995
Palau,Micronesia (Federated States of),342.0,1995
Palau,Northern Mariana Islands,1198.0,1995
Palau,Philippines,522.0,1995
Panama,Argentina,357.0,1995
Panama,Australia,138.0,1995
Panama,Austria,39.0,1995
Panama,Bahamas,15.0,1995
Panama,Belgium,34.0,1995
Panama,Bolivia (Plurinational State of),95.0,1995
Panama,Brazil,767.0,1995
Panama,Bulgaria,4.0,1995
Panama,Canada,1785.0,1995
Panama,Cayman Islands,92.0,1995
Panama,Chile,428.0,1995
Panama,Colombia,1966.0,1995
Panama,Costa Rica,7652.0,1995
Panama,Cuba,140.0,1995
Panama,Cyprus,7.0,1995
Panama,Czech Republic,4.0,1995
Panama,Denmark,31.0,1995
Panama,Dominican Republic,777.0,1995
Panama,Ecuador,361.0,1995
Panama,El Salvador,456.0,1995
Panama,Finland,11.0,1995
Panama,France,370.0,1995
Panama,Germany,237.0,1995
Panama,Greece,210.0,1995
Panama,Guatemala,216.0,1995
Panama,Honduras,243.0,1995
Panama,Hungary,13.0,1995
Panama,Iceland,2.0,1995
Panama,Ireland,9.0,1995
Panama,Italy,362.0,1995
Panama,Jamaica,77.0,1995
Panama,Mexico,13722.0,1995
Panama,Netherlands,148.0,1995
Panama,Nicaragua,351.0,1995
Panama,Norway,21.0,1995
Panama,Peru,215.0,1995
Panama,Poland,29.0,1995
Panama,Portugal,75.0,1995
Panama,Puerto Rico,1661.0,1995
Panama,Russian Federation,72.0,1995
Panama,Saint Lucia,16.0,1995
Panama,South Africa,36.0,1995
Panama,Spain,1407.0,1995
Panama,Sweden,187.0,1995
Panama,Switzerland,302.0,1995
Panama,United Kingdom of Great Britain and Northern Ireland,269.0,1995
Panama,United States of America,93545.0,1995
Panama,Venezuela (Bolivarian Republic of),1203.0,1995
Papua New Guinea,Austria,37.0,1995
Papua New Guinea,Belgium,3.0,1995
Papua New Guinea,Bolivia (Plurinational State of),1.0,1995
Papua New Guinea,Bulgaria,2.0,1995
Papua New Guinea,Canada,199.0,1995
Papua New Guinea,Chile,4.0,1995
Papua New Guinea,Cook Islands,11.0,1995
Papua New Guinea,Czech Republic,1.0,1995
Papua New Guinea,Denmark,6.0,1995
Papua New Guinea,Finland,2.0,1995
Papua New Guinea,France,112.0,1995
Papua New Guinea,Greece,2.0,1995
Papua New Guinea,Hungary,1.0,1995
Papua New Guinea,Iceland,1.0,1995
Papua New Guinea,Ireland,7.0,1995
Papua New Guinea,Italy,9.0,1995
Papua New Guinea,New Zealand,1560.0,1995
Papua New Guinea,Philippines,167.0,1995
Papua New Guinea,Samoa,41.0,1995
Papua New Guinea,Solomon Islands,1098.0,1995
Papua New Guinea,South Africa,36.0,1995
Papua New Guinea,Spain,3.0,1995
Papua New Guinea,Sweden,21.0,1995
Papua New Guinea,Switzerland,168.0,1995
Papua New Guinea,United Kingdom of Great Britain and Northern Ireland,580.0,1995
Papua New Guinea,Vanuatu,50.0,1995
Paraguay,Argentina,286164.0,1995
Paraguay,Australia,343.0,1995
Paraguay,Austria,142.0,1995
Paraguay,Belgium,62.0,1995
Paraguay,Bolivia (Plurinational State of),2216.0,1995
Paraguay,Brazil,25143.0,1995
Paraguay,Bulgaria,1.0,1995
Paraguay,Canada,4780.0,1995
Paraguay,Chile,920.0,1995
Paraguay,Colombia,219.0,1995
Paraguay,Costa Rica,48.0,1995
Paraguay,Cyprus,3.0,1995
Paraguay,Czech Republic,12.0,1995
Paraguay,Denmark,41.0,1995
Paraguay,Dominican Republic,68.0,1995
Paraguay,Ecuador,91.0,1995
Paraguay,El Salvador,26.0,1995
Paraguay,Finland,7.0,1995
Paraguay,France,780.0,1995
Paraguay,Germany,731.0,1995
Paraguay,Greece,63.0,1995
Paraguay,Guatemala,55.0,1995
Paraguay,Honduras,27.0,1995
Paraguay,Hungary,10.0,1995
Paraguay,Iceland,2.0,1995
Paraguay,Ireland,14.0,1995
Paraguay,Italy,315.0,1995
Paraguay,Latvia,1.0,1995
Paraguay,Mexico,302.0,1995
Paraguay,Netherlands,114.0,1995
Paraguay,Norway,55.0,1995
Paraguay,Panama,35.0,1995
Paraguay,Peru,340.0,1995
Paraguay,Portugal,14.0,1995
Paraguay,Russian Federation,117.0,1995
Paraguay,South Africa,72.0,1995
Paraguay,Spain,1090.0,1995
Paraguay,Sweden,121.0,1995
Paraguay,Switzerland,511.0,1995
Paraguay,United Kingdom of Great Britain and Northern Ireland,275.0,1995
Paraguay,United States of America,8837.0,1995
Paraguay,Uruguay,1199.0,1995
Paraguay,Venezuela (Bolivarian Republic of),294.0,1995
Peru,Argentina,50888.0,1995
Peru,Aruba,540.0,1995
Peru,Australia,4928.0,1995
Peru,Austria,1049.0,1995
Peru,Bahamas,41.0,1995
Peru,Belgium,613.0,1995
Peru,Bolivia (Plurinational State of),8306.0,1995
Peru,Brazil,8278.0,1995
Peru,Bulgaria,10.0,1995
Peru,Cabo Verde,4.0,1995
Peru,Canada,14301.0,1995
Peru,Cayman Islands,10.0,1995
Peru,Chile,21256.0,1995
Peru,China,5956.0,1995
Peru,Colombia,3342.0,1995
Peru,Costa Rica,2045.0,1995
Peru,Croatia,50.0,1995
Peru,Cuba,145.0,1995
Peru,Cyprus,12.0,1995
Peru,Czech Republic,25.0,1995
Peru,Democratic People's Republic of Korea,207.0,1995
Peru,Denmark,396.0,1995
Peru,Dominican Republic,2212.0,1995
Peru,Ecuador,4125.0,1995
Peru,El Salvador,209.0,1995
Peru,Finland,125.0,1995
Peru,France,8162.0,1995
Peru,French Guiana,344.0,1995
Peru,Germany,6123.0,1995
Peru,Greece,187.0,1995
Peru,Guatemala,249.0,1995
Peru,Haiti,413.0,1995
Peru,Honduras,288.0,1995
Peru,Hungary,111.0,1995
Peru,Iceland,30.0,1995
Peru,Ireland,67.0,1995
Peru,Israel,1021.0,1995
Peru,Italy,29771.0,1995
Peru,Japan,36768.0,1995
Peru,Latvia,5.0,1995
Peru,Luxembourg,91.0,1995
Peru,Malta,10.0,1995
Peru,Mexico,4140.0,1995
Peru,Netherlands,1437.0,1995
Peru,Nicaragua,176.0,1995
Peru,Norway,417.0,1995
Peru,Panama,2170.0,1995
Peru,Philippines,227.0,1995
Peru,Poland,122.0,1995
Peru,Portugal,127.0,1995
Peru,Puerto Rico,916.0,1995
Peru,Russian Federation,702.0,1995
Peru,Serbia,38.0,1995
Peru,Slovakia,17.0,1995
Peru,Slovenia,7.0,1995
Peru,South Africa,124.0,1995
Peru,Spain,25606.0,1995
Peru,Sweden,4225.0,1995
Peru,Switzerland,5665.0,1995
Peru,Turkey,31.0,1995
Peru,United Kingdom of Great Britain and Northern Ireland,2231.0,1995
Peru,United States of America,206962.0,1995
Peru,Uruguay,240.0,1995
Peru,Venezuela (Bolivarian Republic of),32973.0,1995
Philippines,American Samoa,520.0,1995
Philippines,Andorra,222.0,1995
Philippines,Argentina,125.0,1995
Philippines,Aruba,486.0,1995
Philippines,Australia,103492.0,1995
Philippines,Austria,8611.0,1995
Philippines,Bahamas,103.0,1995
Philippines,Bahrain,10206.0,1995
Philippines,Belgium,3037.0,1995
Philippines,Bermuda,142.0,1995
Philippines,Bhutan,10.0,1995
Philippines,Bolivia (Plurinational State of),26.0,1995
Philippines,Brunei Darussalam,10226.0,1995
Philippines,Bulgaria,15.0,1995
Philippines,Cambodia,186.0,1995
Philippines,Canada,175504.0,1995
Philippines,Cayman Islands,73.0,1995
Philippines,Chile,145.0,1995
Philippines,China,40390.0,1995
Philippines,"China, Hong Kong Special Administrative Region",88179.0,1995
Philippines,"China, Macao Special Administrative Region",4250.0,1995
Philippines,Colombia,64.0,1995
Philippines,Costa Rica,71.0,1995
Philippines,Cyprus,2535.0,1995
Philippines,Czech Republic,13.0,1995
Philippines,Democratic People's Republic of Korea,1444.0,1995
Philippines,Denmark,2951.0,1995
Philippines,Dominican Republic,128.0,1995
Philippines,Ecuador,47.0,1995
Philippines,Egypt,711.0,1995
Philippines,El Salvador,24.0,1995
Philippines,Faeroe Islands,15.0,1995
Philippines,Finland,484.0,1995
Philippines,France,8237.0,1995
Philippines,Germany,23278.0,1995
Philippines,Ghana,20.0,1995
Philippines,Greece,8569.0,1995
Philippines,Greenland,6.0,1995
Philippines,Guam,28576.0,1995
Philippines,Guatemala,28.0,1995
Philippines,Hungary,85.0,1995
Philippines,Iceland,405.0,1995
Philippines,Indonesia,2297.0,1995
Philippines,Ireland,2741.0,1995
Philippines,Italy,75405.0,1995
Philippines,Japan,75318.0,1995
Philippines,Jordan,3455.0,1995
Philippines,Kuwait,45266.0,1995
Philippines,Latvia,1.0,1995
Philippines,Lebanon,1572.0,1995
Philippines,Libya,2566.0,1995
Philippines,Luxembourg,173.0,1995
Philippines,Malaysia,123116.0,1995
Philippines,Maldives,237.0,1995
Philippines,Malta,110.0,1995
Philippines,Marshall Islands,209.0,1995
Philippines,Mexico,315.0,1995
Philippines,Micronesia (Federated States of),154.0,1995
Philippines,Mongolia,33.0,1995
Philippines,Namibia,348.0,1995
Philippines,Nauru,92.0,1995
Philippines,Netherlands,4794.0,1995
Philippines,New Zealand,6812.0,1995
Philippines,Northern Mariana Islands,12905.0,1995
Philippines,Norway,4686.0,1995
Philippines,Oman,7180.0,1995
Philippines,Palau,2654.0,1995
Philippines,Panama,323.0,1995
Philippines,Papua New Guinea,2054.0,1995
Philippines,Peru,201.0,1995
Philippines,Poland,57.0,1995
Philippines,Portugal,160.0,1995
Philippines,Puerto Rico,289.0,1995
Philippines,Qatar,44332.0,1995
Philippines,Republic of Korea,7943.0,1995
Philippines,Russian Federation,175.0,1995
Philippines,Saudi Arabia,245507.0,1995
Philippines,Serbia,33.0,1995
Philippines,Seychelles,229.0,1995
Philippines,Singapore,2480.0,1995
Philippines,Slovakia,8.0,1995
Philippines,Slovenia,5.0,1995
Philippines,Solomon Islands,146.0,1995
Philippines,South Africa,922.0,1995
Philippines,Spain,10514.0,1995
Philippines,Sweden,5091.0,1995
Philippines,Switzerland,8124.0,1995
Philippines,Thailand,1146.0,1995
Philippines,Timor-Leste,629.0,1995
Philippines,Trinidad and Tobago,169.0,1995
Philippines,Turkey,341.0,1995
Philippines,United Arab Emirates,91840.0,1995
Philippines,United Kingdom of Great Britain and Northern Ireland,29809.0,1995
Philippines,United States of America,1118021.0,1995
Philippines,Venezuela (Bolivarian Republic of),141.0,1995
Philippines,Viet Nam,29.0,1995
Poland,Argentina,21429.0,1995
Poland,Australia,74618.0,1995
Poland,Austria,38190.0,1995
Poland,Bahamas,10.0,1995
Poland,Belarus,365.0,1995
Poland,Belgium,5743.0,1995
Poland,Bermuda,27.0,1995
Poland,Bolivia (Plurinational State of),182.0,1995
Poland,Brazil,10351.0,1995
Poland,Bulgaria,558.0,1995
Poland,Canada,176548.0,1995
Poland,Chile,450.0,1995
Poland,Colombia,404.0,1995
Poland,Costa Rica,224.0,1995
Poland,Croatia,660.0,1995
Poland,Cuba,160.0,1995
Poland,Cyprus,249.0,1995
Poland,Czech Republic,9124.0,1995
Poland,Denmark,9520.0,1995
Poland,Dominican Republic,528.0,1995
Poland,Ecuador,117.0,1995
Poland,Egypt,329.0,1995
Poland,Estonia,366.0,1995
Poland,Faeroe Islands,20.0,1995
Poland,Finland,1007.0,1995
Poland,France,139427.0,1995
Poland,Georgia,3438.0,1995
Poland,Germany,459633.0,1995
Poland,Ghana,34.0,1995
Poland,Greece,22454.0,1995
Poland,Greenland,3.0,1995
Poland,Hungary,3200.0,1995
Poland,Iceland,878.0,1995
Poland,Ireland,17186.0,1995
Poland,Israel,93907.0,1995
Poland,Italy,33838.0,1995
Poland,Japan,585.0,1995
Poland,Jordan,93.0,1995
Poland,Kazakhstan,22643.0,1995
Poland,Kyrgyzstan,6242.0,1995
Poland,Latvia,16038.0,1995
Poland,Libya,824.0,1995
Poland,Liechtenstein,13.0,1995
Poland,Lithuania,4890.0,1995
Poland,Luxembourg,642.0,1995
Poland,Malta,24.0,1995
Poland,Mexico,1514.0,1995
Poland,Mongolia,4.0,1995
Poland,Namibia,238.0,1995
Poland,Netherlands,12398.0,1995
Poland,New Zealand,762.0,1995
Poland,Norway,5157.0,1995
Poland,Panama,71.0,1995
Poland,Paraguay,842.0,1995
Poland,Peru,124.0,1995
Poland,Philippines,38.0,1995
Poland,Portugal,224.0,1995
Poland,Puerto Rico,37.0,1995
Poland,Republic of Moldova,536.0,1995
Poland,Romania,480.0,1995
Poland,Russian Federation,32973.0,1995
Poland,San Marino,19.0,1995
Poland,Serbia,517.0,1995
Poland,Slovakia,2476.0,1995
Poland,Slovenia,133.0,1995
Poland,South Africa,2497.0,1995
Poland,Spain,5725.0,1995
Poland,Sweden,37413.0,1995
Poland,Switzerland,12836.0,1995
Poland,Tajikistan,47.0,1995
Poland,The former Yugoslav Republic of Macedonia,94.0,1995
Poland,Turkey,1999.0,1995
Poland,Ukraine,3597.0,1995
Poland,United Kingdom of Great Britain and Northern Ireland,64757.0,1995
Poland,United States of America,418971.0,1995
Poland,Uruguay,2465.0,1995
Poland,Venezuela (Bolivarian Republic of),793.0,1995
Portugal,Andorra,5364.0,1995
Portugal,Angola,6156.0,1995
Portugal,Argentina,11298.0,1995
Portugal,Aruba,183.0,1995
Portugal,Australia,18951.0,1995
Portugal,Austria,1071.0,1995
Portugal,Bahamas,5.0,1995
Portugal,Belgium,20152.0,1995
Portugal,Bermuda,1647.0,1995
Portugal,Bolivia (Plurinational State of),38.0,1995
Portugal,"Bonaire, Sint Eustatius and Saba",1147.0,1995
Portugal,Botswana,132.0,1995
Portugal,Brazil,244319.0,1995
Portugal,Bulgaria,24.0,1995
Portugal,Cabo Verde,1031.0,1995
Portugal,Canada,152654.0,1995
Portugal,Channel Islands,3318.0,1995
Portugal,Chile,187.0,1995
Portugal,"China, Hong Kong Special Administrative Region",82.0,1995
Portugal,"China, Macao Special Administrative Region",2760.0,1995
Portugal,Colombia,121.0,1995
Portugal,Congo,511.0,1995
Portugal,Costa Rica,46.0,1995
Portugal,Croatia,13.0,1995
Portugal,Cyprus,23.0,1995
Portugal,Czech Republic,15.0,1995
Portugal,Denmark,561.0,1995
Portugal,Dominican Republic,178.0,1995
Portugal,Ecuador,137.0,1995
Portugal,Egypt,38.0,1995
Portugal,El Salvador,16.0,1995
Portugal,Finland,106.0,1995
Portugal,France,806641.0,1995
Portugal,Germany,111027.0,1995
Portugal,Greece,506.0,1995
Portugal,Guadeloupe,248.0,1995
Portugal,Guatemala,16.0,1995
Portugal,Guinea,273.0,1995
Portugal,Guinea-Bissau,678.0,1995
Portugal,Hungary,123.0,1995
Portugal,Iceland,71.0,1995
Portugal,India,323.0,1995
Portugal,Ireland,432.0,1995
Portugal,Italy,6018.0,1995
Portugal,Japan,345.0,1995
Portugal,Latvia,1.0,1995
Portugal,Liechtenstein,390.0,1995
Portugal,Lithuania,4.0,1995
Portugal,Luxembourg,40221.0,1995
Portugal,Malta,4.0,1995
Portugal,Mexico,276.0,1995
Portugal,Mozambique,7215.0,1995
Portugal,Namibia,613.0,1995
Portugal,Netherlands,8561.0,1995
Portugal,Norway,630.0,1995
Portugal,Panama,152.0,1995
Portugal,Peru,80.0,1995
Portugal,Philippines,46.0,1995
Portugal,Poland,72.0,1995
Portugal,Puerto Rico,71.0,1995
Portugal,Republic of Moldova,272.0,1995
Portugal,Romania,79.0,1995
Portugal,Russian Federation,125.0,1995
Portugal,Sao Tome and Principe,212.0,1995
Portugal,Serbia,29.0,1995
Portugal,Slovakia,46.0,1995
Portugal,Slovenia,6.0,1995
Portugal,South Africa,16592.0,1995
Portugal,Spain,42238.0,1995
Portugal,Sweden,2344.0,1995
Portugal,Switzerland,109787.0,1995
Portugal,Thailand,88.0,1995
Portugal,Timor-Leste,281.0,1995
Portugal,Turkey,131.0,1995
Portugal,United Kingdom of Great Britain and Northern Ireland,27105.0,1995
Portugal,United States of America,376935.0,1995
Portugal,Uruguay,877.0,1995
