destination,origin,num,year
Spain,United Republic of Tanzania,28.0,1990
Spain,United States of America,12187.0,1990
Spain,Uruguay,10922.0,1990
Spain,Uzbekistan,27.0,1990
Spain,Venezuela (Bolivarian Republic of),32469.0,1990
Spain,Viet Nam,363.0,1990
Spain,Yemen,21.0,1990
Spain,Zambia,13.0,1990
Spain,Zimbabwe,23.0,1990
Sri Lanka,Australia,51.0,1990
Sri Lanka,Bahrain,4.0,1990
Sri Lanka,Bangladesh,7.0,1990
Sri Lanka,Bhutan,2.0,1990
Sri Lanka,Canada,2.0,1990
Sri Lanka,China,37.0,1990
Sri Lanka,Cyprus,2.0,1990
Sri Lanka,Egypt,1.0,1990
Sri Lanka,France,50.0,1990
Sri Lanka,Germany,21.0,1990
Sri Lanka,Greece,1.0,1990
Sri Lanka,India,39329.0,1990
Sri Lanka,Indonesia,3.0,1990
Sri Lanka,Iran (Islamic Republic of),1.0,1990
Sri Lanka,Italy,3.0,1990
Sri Lanka,Japan,9.0,1990
Sri Lanka,Jordan,3.0,1990
Sri Lanka,Kuwait,20.0,1990
Sri Lanka,Lebanon,8.0,1990
Sri Lanka,Malaysia,22.0,1990
Sri Lanka,Maldives,17.0,1990
Sri Lanka,Nepal,4.0,1990
Sri Lanka,New Zealand,1.0,1990
Sri Lanka,Norway,1.0,1990
Sri Lanka,Oman,3.0,1990
Sri Lanka,Pakistan,173.0,1990
Sri Lanka,Qatar,3.0,1990
Sri Lanka,Republic of Korea,7.0,1990
Sri Lanka,Russian Federation,1.0,1990
Sri Lanka,Saudi Arabia,15.0,1990
Sri Lanka,Singapore,8.0,1990
Sri Lanka,South Africa,3.0,1990
Sri Lanka,Sweden,29.0,1990
Sri Lanka,Switzerland,6.0,1990
Sri Lanka,Thailand,3.0,1990
Sri Lanka,United Arab Emirates,19.0,1990
Sri Lanka,United Kingdom of Great Britain and Northern Ireland,48.0,1990
Sri Lanka,United States of America,18.0,1990
State of Palestine,Bahrain,8351.0,1990
State of Palestine,Egypt,17920.0,1990
State of Palestine,Israel,98290.0,1990
State of Palestine,Jordan,55317.0,1990
State of Palestine,Kuwait,16702.0,1990
State of Palestine,Lebanon,2342.0,1990
State of Palestine,Oman,9110.0,1990
State of Palestine,Qatar,9870.0,1990
State of Palestine,Saudi Arabia,21258.0,1990
State of Palestine,Syrian Arab Republic,5224.0,1990
State of Palestine,Tunisia,850.0,1990
State of Palestine,United Arab Emirates,10629.0,1990
State of Palestine,United States of America,8436.0,1990
State of Palestine,Yemen,1486.0,1990
Sudan,Central African Republic,17911.0,1990
Sudan,Chad,196164.0,1990
Sudan,China,1678.0,1990
Sudan,Democratic Republic of the Congo,15855.0,1990
Sudan,Egypt,21455.0,1990
Sudan,Eritrea,64790.0,1990
Sudan,Ethiopia,942295.0,1990
Sudan,India,2259.0,1990
Sudan,Kenya,6118.0,1990
Sudan,Libya,2388.0,1990
Sudan,Mali,1058.0,1990
Sudan,Nigeria,23208.0,1990
Sudan,Uganda,74433.0,1990
Suriname,Brazil,2100.0,1990
Suriname,China,2055.0,1990
Suriname,Guyana,5114.0,1990
Suriname,Netherlands,1312.0,1990
Swaziland,Angola,4.0,1990
Swaziland,Australia,8.0,1990
Swaziland,Botswana,161.0,1990
Swaziland,Burundi,7.0,1990
Swaziland,Canada,4.0,1990
Swaziland,Congo,1.0,1990
Swaziland,Democratic Republic of the Congo,6.0,1990
Swaziland,Lesotho,293.0,1990
Swaziland,Liberia,2.0,1990
Swaziland,Mozambique,46196.0,1990
Swaziland,New Zealand,4.0,1990
Swaziland,Rwanda,2.0,1990
Swaziland,Somalia,2.0,1990
Swaziland,South Africa,20848.0,1990
Swaziland,Uganda,1.0,1990
Swaziland,United States of America,281.0,1990
Sweden,Afghanistan,3368.0,1990
Sweden,Albania,293.0,1990
Sweden,Algeria,1320.0,1990
Sweden,Angola,340.0,1990
Sweden,Argentina,1913.0,1990
Sweden,Armenia,267.0,1990
Sweden,Australia,1760.0,1990
Sweden,Austria,4731.0,1990
Sweden,Azerbaijan,148.0,1990
Sweden,Bahamas,12.0,1990
Sweden,Bahrain,42.0,1990
Sweden,Bangladesh,2307.0,1990
Sweden,Barbados,79.0,1990
Sweden,Belarus,352.0,1990
Sweden,Belgium,943.0,1990
Sweden,Benin,17.0,1990
Sweden,Bhutan,7.0,1990
Sweden,Bolivia (Plurinational State of),1845.0,1990
Sweden,Bosnia and Herzegovina,40488.0,1990
Sweden,Botswana,38.0,1990
Sweden,Brazil,2747.0,1990
Sweden,Bulgaria,2756.0,1990
Sweden,Burkina Faso,26.0,1990
Sweden,Burundi,65.0,1990
Sweden,Cabo Verde,231.0,1990
Sweden,Cambodia,254.0,1990
Sweden,Cameroon,84.0,1990
Sweden,Canada,1791.0,1990
Sweden,Central African Republic,8.0,1990
Sweden,Chad,22.0,1990
Sweden,Chile,21091.0,1990
Sweden,China,6920.0,1990
Sweden,"China, Hong Kong Special Administrative Region",440.0,1990
Sweden,Colombia,5749.0,1990
Sweden,Congo,125.0,1990
Sweden,Costa Rica,162.0,1990
Sweden,Cote d'Ivoire,247.0,1990
Sweden,Croatia,4108.0,1990
Sweden,Cuba,1170.0,1990
Sweden,Cyprus,355.0,1990
Sweden,Czech Republic,252.0,1990
Sweden,Democratic People's Republic of Korea,44.0,1990
Sweden,Democratic Republic of the Congo,784.0,1990
Sweden,Denmark,30009.0,1990
Sweden,Djibouti,44.0,1990
Sweden,Dominica,36.0,1990
Sweden,Dominican Republic,192.0,1990
Sweden,Ecuador,746.0,1990
Sweden,Egypt,1638.0,1990
Sweden,El Salvador,1832.0,1990
Sweden,Equatorial Guinea,8.0,1990
Sweden,Eritrea,2399.0,1990
Sweden,Estonia,8056.0,1990
Sweden,Ethiopia,9356.0,1990
Sweden,Fiji,28.0,1990
Sweden,Finland,153578.0,1990
Sweden,France,4401.0,1990
Sweden,Gabon,3.0,1990
Sweden,Gambia,1965.0,1990
Sweden,Georgia,103.0,1990
Sweden,Germany,29981.0,1990
Sweden,Ghana,770.0,1990
Sweden,Greece,8526.0,1990
Sweden,Grenada,31.0,1990
Sweden,Guatemala,517.0,1990
Sweden,Guinea,88.0,1990
Sweden,Guinea-Bissau,61.0,1990
Sweden,Guyana,83.0,1990
Sweden,Haiti,84.0,1990
Sweden,Honduras,165.0,1990
Sweden,Hungary,11100.0,1990
Sweden,Iceland,2773.0,1990
Sweden,India,8730.0,1990
Sweden,Indonesia,1276.0,1990
Sweden,Iran (Islamic Republic of),40154.0,1990
Sweden,Iraq,38795.0,1990
Sweden,Ireland,870.0,1990
Sweden,Israel,1192.0,1990
Sweden,Italy,4979.0,1990
Sweden,Jamaica,153.0,1990
Sweden,Japan,1793.0,1990
Sweden,Jordan,839.0,1990
Sweden,Kazakhstan,135.0,1990
Sweden,Kenya,995.0,1990
Sweden,Kuwait,635.0,1990
Sweden,Kyrgyzstan,36.0,1990
Sweden,Lao People's Democratic Republic,284.0,1990
Sweden,Latvia,1811.0,1990
Sweden,Lebanon,15745.0,1990
Sweden,Lesotho,16.0,1990
Sweden,Liberia,438.0,1990
Sweden,Libya,293.0,1990
Sweden,Lithuania,616.0,1990
Sweden,Luxembourg,94.0,1990
Sweden,Madagascar,57.0,1990
Sweden,Malawi,31.0,1990
Sweden,Malaysia,755.0,1990
Sweden,Maldives,5.0,1990
Sweden,Mali,40.0,1990
Sweden,Malta,68.0,1990
Sweden,Mauritania,15.0,1990
Sweden,Mauritius,104.0,1990
Sweden,Mexico,847.0,1990
Sweden,Monaco,11.0,1990
Sweden,Mongolia,30.0,1990
Sweden,Morocco,3529.0,1990
Sweden,Mozambique,154.0,1990
Sweden,Myanmar,98.0,1990
Sweden,Namibia,37.0,1990
Sweden,Nepal,121.0,1990
Sweden,Netherlands,3561.0,1990
Sweden,New Zealand,499.0,1990
Sweden,Nicaragua,317.0,1990
Sweden,Niger,9.0,1990
Sweden,Nigeria,550.0,1990
Sweden,Norway,33367.0,1990
Sweden,Oman,5.0,1990
Sweden,Pakistan,2435.0,1990
Sweden,Panama,157.0,1990
Sweden,Papua New Guinea,18.0,1990
Sweden,Paraguay,102.0,1990
Sweden,Peru,3560.0,1990
Sweden,Philippines,4290.0,1990
Sweden,Poland,31527.0,1990
Sweden,Portugal,1975.0,1990
Sweden,Qatar,18.0,1990
Sweden,Republic of Korea,7205.0,1990
Sweden,Republic of Moldova,58.0,1990
Sweden,Romania,9253.0,1990
Sweden,Russian Federation,5125.0,1990
Sweden,Rwanda,88.0,1990
Sweden,Saint Lucia,22.0,1990
Sweden,Samoa,13.0,1990
Sweden,Saudi Arabia,656.0,1990
Sweden,Senegal,180.0,1990
Sweden,Seychelles,36.0,1990
Sweden,Sierra Leone,170.0,1990
Sweden,Singapore,399.0,1990
Sweden,Slovakia,190.0,1990
Sweden,Slovenia,536.0,1990
Sweden,Somalia,10279.0,1990
Sweden,South Africa,798.0,1990
Sweden,Spain,3990.0,1990
Sweden,Sri Lanka,4599.0,1990
Sweden,State of Palestine,799.0,1990
Sweden,Sudan,557.0,1990
Sweden,Suriname,16.0,1990
Sweden,Swaziland,12.0,1990
Sweden,Switzerland,1877.0,1990
Sweden,Syrian Arab Republic,11128.0,1990
Sweden,Tajikistan,51.0,1990
Sweden,Thailand,8135.0,1990
Sweden,The former Yugoslav Republic of Macedonia,1856.0,1990
Sweden,Togo,182.0,1990
Sweden,Tonga,15.0,1990
Sweden,Trinidad and Tobago,183.0,1990
Sweden,Tunisia,2143.0,1990
Sweden,Turkey,25061.0,1990
Sweden,Turkmenistan,44.0,1990
Sweden,Uganda,1880.0,1990
Sweden,Ukraine,1146.0,1990
Sweden,United Arab Emirates,275.0,1990
Sweden,United Kingdom of Great Britain and Northern Ireland,11473.0,1990
Sweden,United Republic of Tanzania,664.0,1990
Sweden,United States of America,11325.0,1990
Sweden,Uruguay,1749.0,1990
Sweden,Uzbekistan,121.0,1990
Sweden,Venezuela (Bolivarian Republic of),352.0,1990
Sweden,Viet Nam,8563.0,1990
Sweden,Yemen,135.0,1990
Sweden,Zambia,192.0,1990
Sweden,Zimbabwe,199.0,1990
Switzerland,Afghanistan,1756.0,1990
Switzerland,Albania,1333.0,1990
Switzerland,Algeria,5334.0,1990
Switzerland,Andorra,20.0,1990
Switzerland,Angola,3772.0,1990
Switzerland,Antigua and Barbuda,20.0,1990
Switzerland,Argentina,4509.0,1990
Switzerland,Armenia,374.0,1990
Switzerland,Australia,3033.0,1990
Switzerland,Austria,48450.0,1990
Switzerland,Azerbaijan,119.0,1990
Switzerland,Bahamas,75.0,1990
Switzerland,Bahrain,78.0,1990
Switzerland,Bangladesh,730.0,1990
Switzerland,Barbados,44.0,1990
Switzerland,Belarus,140.0,1990
Switzerland,Belgium,9525.0,1990
Switzerland,Belize,11.0,1990
Switzerland,Benin,174.0,1990
Switzerland,Bhutan,58.0,1990
Switzerland,Bolivia (Plurinational State of),1129.0,1990
Switzerland,Bosnia and Herzegovina,41166.0,1990
Switzerland,Botswana,19.0,1990
Switzerland,Brazil,13295.0,1990
Switzerland,Brunei Darussalam,32.0,1990
Switzerland,Bulgaria,2439.0,1990
Switzerland,Burkina Faso,206.0,1990
Switzerland,Burundi,306.0,1990
Switzerland,Cabo Verde,1084.0,1990
Switzerland,Cambodia,1637.0,1990
Switzerland,Cameroon,2245.0,1990
Switzerland,Canada,6669.0,1990
Switzerland,Central African Republic,120.0,1990
Switzerland,Chad,157.0,1990
Switzerland,Chile,4716.0,1990
Switzerland,China,8082.0,1990
Switzerland,Colombia,5057.0,1990
Switzerland,Comoros,15.0,1990
Switzerland,Congo,3193.0,1990
Switzerland,Costa Rica,412.0,1990
Switzerland,Cote d'Ivoire,975.0,1990
Switzerland,Croatia,21387.0,1990
Switzerland,Cuba,1035.0,1990
Switzerland,Cyprus,204.0,1990
Switzerland,Czech Republic,9776.0,1990
Switzerland,Democratic People's Republic of Korea,106.0,1990
Switzerland,Democratic Republic of the Congo,805.0,1990
Switzerland,Denmark,3655.0,1990
Switzerland,Djibouti,38.0,1990
Switzerland,Dominica,66.0,1990
Switzerland,Dominican Republic,4751.0,1990
Switzerland,Ecuador,1470.0,1990
Switzerland,Egypt,3959.0,1990
Switzerland,El Salvador,369.0,1990
Switzerland,Equatorial Guinea,23.0,1990
Switzerland,Eritrea,995.0,1990
Switzerland,Estonia,195.0,1990
Switzerland,Ethiopia,1595.0,1990
Switzerland,Fiji,133.0,1990
Switzerland,Finland,3408.0,1990
Switzerland,France,87249.0,1990
Switzerland,Gabon,136.0,1990
Switzerland,Gambia,157.0,1990
Switzerland,Georgia,293.0,1990
Switzerland,Germany,161440.0,1990
Switzerland,Ghana,1464.0,1990
Switzerland,Greece,5583.0,1990
Switzerland,Grenada,35.0,1990
Switzerland,Guatemala,472.0,1990
Switzerland,Guinea,375.0,1990
Switzerland,Guinea-Bissau,126.0,1990
Switzerland,Guyana,96.0,1990
Switzerland,Haiti,993.0,1990
Switzerland,Honduras,250.0,1990
Switzerland,Hungary,11002.0,1990
Switzerland,Iceland,133.0,1990
Switzerland,India,7360.0,1990
Switzerland,Indonesia,2137.0,1990
Switzerland,Iran (Islamic Republic of),4686.0,1990
Switzerland,Iraq,3291.0,1990
Switzerland,Ireland,1367.0,1990
Switzerland,Israel,1754.0,1990
Switzerland,Italy,208147.0,1990
Switzerland,Jamaica,430.0,1990
Switzerland,Japan,3892.0,1990
Switzerland,Jordan,279.0,1990
Switzerland,Kazakhstan,224.0,1990
Switzerland,Kenya,1576.0,1990
Switzerland,Kuwait,176.0,1990
Switzerland,Kyrgyzstan,39.0,1990
Switzerland,Lao People's Democratic Republic,724.0,1990
Switzerland,Latvia,422.0,1990
Switzerland,Lebanon,3516.0,1990
Switzerland,Lesotho,80.0,1990
Switzerland,Liberia,272.0,1990
Switzerland,Libya,636.0,1990
Switzerland,Liechtenstein,2790.0,1990
Switzerland,Lithuania,383.0,1990
Switzerland,Luxembourg,1272.0,1990
Switzerland,Madagascar,870.0,1990
Switzerland,Malawi,43.0,1990
Switzerland,Malaysia,1121.0,1990
Switzerland,Maldives,31.0,1990
Switzerland,Mali,173.0,1990
Switzerland,Malta,127.0,1990
Switzerland,Mauritania,74.0,1990
Switzerland,Mauritius,1750.0,1990
Switzerland,Mexico,2539.0,1990
Switzerland,Monaco,116.0,1990
Switzerland,Mongolia,148.0,1990
Switzerland,Morocco,8362.0,1990
Switzerland,Mozambique,709.0,1990
Switzerland,Myanmar,110.0,1990
Switzerland,Namibia,127.0,1990
Switzerland,Nepal,353.0,1990
Switzerland,Netherlands,14877.0,1990
Switzerland,New Zealand,1017.0,1990
Switzerland,Nicaragua,244.0,1990
Switzerland,Niger,72.0,1990
Switzerland,Nigeria,1315.0,1990
Switzerland,Norway,1612.0,1990
Switzerland,Oman,15.0,1990
Switzerland,Pakistan,1918.0,1990
Switzerland,Panama,258.0,1990
Switzerland,Papua New Guinea,158.0,1990
Switzerland,Paraguay,356.0,1990
Switzerland,Peru,4829.0,1990
Switzerland,Philippines,7161.0,1990
Switzerland,Poland,9473.0,1990
Switzerland,Portugal,89576.0,1990
Switzerland,Qatar,11.0,1990
Switzerland,Republic of Korea,1430.0,1990
Switzerland,Republic of Moldova,155.0,1990
Switzerland,Romania,6255.0,1990
Switzerland,Russian Federation,5876.0,1990
Switzerland,Rwanda,619.0,1990
Switzerland,Saint Lucia,54.0,1990
Switzerland,Sao Tome and Principe,37.0,1990
Switzerland,Saudi Arabia,393.0,1990
Switzerland,Senegal,893.0,1990
Switzerland,Seychelles,173.0,1990
Switzerland,Sierra Leone,408.0,1990
Switzerland,Singapore,772.0,1990
Switzerland,Slovakia,3313.0,1990
Switzerland,Slovenia,3460.0,1990
Switzerland,Somalia,2647.0,1990
Switzerland,South Africa,4029.0,1990
Switzerland,Spain,54716.0,1990
Switzerland,Sri Lanka,18837.0,1990
Switzerland,State of Palestine,275.0,1990
Switzerland,Sudan,426.0,1990
Switzerland,Suriname,67.0,1990
Switzerland,Swaziland,44.0,1990
Switzerland,Sweden,6101.0,1990
Switzerland,Syrian Arab Republic,1309.0,1990
Switzerland,Tajikistan,26.0,1990
Switzerland,Thailand,8699.0,1990
Switzerland,The former Yugoslav Republic of Macedonia,36819.0,1990
Switzerland,Togo,454.0,1990
Switzerland,Trinidad and Tobago,191.0,1990
Switzerland,Tunisia,5067.0,1990
Switzerland,Turkey,51936.0,1990
Switzerland,Turkmenistan,18.0,1990
Switzerland,Uganda,367.0,1990
Switzerland,Ukraine,1593.0,1990
Switzerland,United Arab Emirates,124.0,1990
Switzerland,United Kingdom of Great Britain and Northern Ireland,22512.0,1990
Switzerland,United Republic of Tanzania,522.0,1990
Switzerland,United States of America,19316.0,1990
Switzerland,Uruguay,950.0,1990
Switzerland,Uzbekistan,96.0,1990
Switzerland,Venezuela (Bolivarian Republic of),1787.0,1990
Switzerland,Viet Nam,7338.0,1990
Switzerland,Yemen,171.0,1990
Switzerland,Zambia,165.0,1990
Switzerland,Zimbabwe,462.0,1990
Syrian Arab Republic,Iraq,3825.0,1990
Syrian Arab Republic,Somalia,200.0,1990
Syrian Arab Republic,State of Palestine,244707.0,1990
Tajikistan,Afghanistan,8485.0,1990
Tajikistan,Algeria,198.0,1990
Tajikistan,Armenia,257.0,1990
Tajikistan,Austria,98.0,1990
Tajikistan,Azerbaijan,257.0,1990
Tajikistan,Belarus,893.0,1990
Tajikistan,Brunei Darussalam,38.0,1990
Tajikistan,Canada,77.0,1990
Tajikistan,China,74.0,1990
Tajikistan,Democratic People's Republic of Korea,238.0,1990
Tajikistan,Denmark,199.0,1990
Tajikistan,Georgia,872.0,1990
Tajikistan,Germany,205.0,1990
Tajikistan,India,935.0,1990
Tajikistan,Iran (Islamic Republic of),1813.0,1990
Tajikistan,Iraq,97.0,1990
Tajikistan,Kazakhstan,1101.0,1990
Tajikistan,Kyrgyzstan,20042.0,1990
Tajikistan,Netherlands,78.0,1990
Tajikistan,New Zealand,166.0,1990
Tajikistan,Niger,37.0,1990
Tajikistan,Oman,57.0,1990
Tajikistan,Pakistan,178.0,1990
Tajikistan,Poland,58.0,1990
Tajikistan,Republic of Moldova,2071.0,1990
Tajikistan,Russian Federation,363565.0,1990
Tajikistan,Switzerland,81.0,1990
Tajikistan,Turkey,1175.0,1990
Tajikistan,Turkmenistan,1084.0,1990
Tajikistan,Ukraine,3990.0,1990
Tajikistan,United Kingdom of Great Britain and Northern Ireland,477.0,1990
Tajikistan,United States of America,417.0,1990
Tajikistan,United States Virgin Islands,37.0,1990
Tajikistan,Uzbekistan,18848.0,1990
Tajikistan,Zambia,38.0,1990
Thailand,Australia,593.0,1990
Thailand,Bangladesh,725.0,1990
Thailand,Cambodia,73756.0,1990
Thailand,Canada,917.0,1990
Thailand,China,58.0,1990
Thailand,Denmark,429.0,1990
Thailand,France,1349.0,1990
Thailand,Germany,2551.0,1990
Thailand,India,3389.0,1990
Thailand,Indonesia,545.0,1990
Thailand,Italy,662.0,1990
Thailand,Japan,10091.0,1990
Thailand,Lao People's Democratic Republic,165019.0,1990
Thailand,Malaysia,1293.0,1990
Thailand,Myanmar,229504.0,1990
Thailand,Nepal,5763.0,1990
Thailand,Netherlands,151.0,1990
Thailand,New Zealand,2439.0,1990
Thailand,Norway,812.0,1990
Thailand,Pakistan,1086.0,1990
Thailand,Philippines,1266.0,1990
Thailand,Portugal,53.0,1990
Thailand,Republic of Korea,469.0,1990
Thailand,Singapore,809.0,1990
Thailand,Somalia,2.0,1990
Thailand,Sri Lanka,3781.0,1990
Thailand,Sweden,249.0,1990
Thailand,Switzerland,370.0,1990
Thailand,United Kingdom of Great Britain and Northern Ireland,21.0,1990
Thailand,United States of America,1640.0,1990
Thailand,Viet Nam,18879.0,1990
The former Yugoslav Republic of Macedonia,Albania,45001.0,1990
The former Yugoslav Republic of Macedonia,Bosnia and Herzegovina,4365.0,1990
The former Yugoslav Republic of Macedonia,Bulgaria,1075.0,1990
The former Yugoslav Republic of Macedonia,Croatia,1437.0,1990
The former Yugoslav Republic of Macedonia,Czech Republic,54.0,1990
The former Yugoslav Republic of Macedonia,Egypt,1969.0,1990
The former Yugoslav Republic of Macedonia,Germany,43.0,1990
The former Yugoslav Republic of Macedonia,Greece,235.0,1990
The former Yugoslav Republic of Macedonia,Hungary,82.0,1990
The former Yugoslav Republic of Macedonia,Italy,39.0,1990
The former Yugoslav Republic of Macedonia,Montenegro,9247.0,1990
The former Yugoslav Republic of Macedonia,Poland,101.0,1990
The former Yugoslav Republic of Macedonia,Romania,24.0,1990
The former Yugoslav Republic of Macedonia,Russian Federation,217.0,1990
The former Yugoslav Republic of Macedonia,Serbia,17950.0,1990
The former Yugoslav Republic of Macedonia,Slovakia,38.0,1990
The former Yugoslav Republic of Macedonia,Slovenia,258.0,1990
The former Yugoslav Republic of Macedonia,Turkey,11417.0,1990
The former Yugoslav Republic of Macedonia,Ukraine,65.0,1990
Timor-Leste,Australia,425.0,1990
Timor-Leste,Bangladesh,103.0,1990
Timor-Leste,Brazil,152.0,1990
Timor-Leste,China,928.0,1990
Timor-Leste,Cuba,85.0,1990
Timor-Leste,Indonesia,4485.0,1990
Timor-Leste,Malaysia,134.0,1990
Timor-Leste,New Zealand,139.0,1990
Timor-Leste,Pakistan,190.0,1990
Timor-Leste,Philippines,591.0,1990
Timor-Leste,Portugal,258.0,1990
Timor-Leste,Singapore,57.0,1990
Timor-Leste,Thailand,119.0,1990
Timor-Leste,United States of America,64.0,1990
Timor-Leste,Viet Nam,162.0,1990
Togo,Belgium,24.0,1990
Togo,Benin,24038.0,1990
Togo,Burkina Faso,6133.0,1990
Togo,Cabo Verde,19.0,1990
Togo,Cameroon,334.0,1990
Togo,Canada,18.0,1990
Togo,Central African Republic,179.0,1990
Togo,Chad,342.0,1990
Togo,China,247.0,1990
Togo,Congo,123.0,1990
Togo,Cote d'Ivoire,1590.0,1990
Togo,Democratic Republic of the Congo,277.0,1990
Togo,Equatorial Guinea,50.0,1990
Togo,France,1816.0,1990
Togo,Gabon,430.0,1990
Togo,Gambia,510.0,1990
Togo,Germany,75.0,1990
Togo,Ghana,12685.0,1990
Togo,Guinea,1553.0,1990
Togo,Guinea-Bissau,62.0,1990
Togo,Liberia,81.0,1990
Togo,Mali,1539.0,1990
Togo,Mauritania,68.0,1990
Togo,Niger,10540.0,1990
Togo,Nigeria,9708.0,1990
Togo,Rwanda,880.0,1990
Togo,Sao Tome and Principe,19.0,1990
Togo,Senegal,483.0,1990
Togo,Sierra Leone,49.0,1990
Togo,United States of America,179.0,1990
Tokelau,Australia,7.0,1990
Tokelau,New Zealand,103.0,1990
Tokelau,Samoa,114.0,1990
Tokelau,Tuvalu,21.0,1990
Tonga,China,91.0,1990
Tonga,Fiji,369.0,1990
Tonga,India,140.0,1990
Tonga,Japan,50.0,1990
Tonga,Samoa,170.0,1990
Trinidad and Tobago,Barbados,2411.0,1990
Trinidad and Tobago,Canada,963.0,1990
Trinidad and Tobago,China,469.0,1990
Trinidad and Tobago,Cuba,40.0,1990
Trinidad and Tobago,Germany,137.0,1990
Trinidad and Tobago,Grenada,16589.0,1990
Trinidad and Tobago,Guyana,5140.0,1990
Trinidad and Tobago,India,768.0,1990
Trinidad and Tobago,Jamaica,811.0,1990
Trinidad and Tobago,Nigeria,271.0,1990
Trinidad and Tobago,Philippines,187.0,1990
Trinidad and Tobago,Saint Lucia,1306.0,1990
Trinidad and Tobago,Saint Vincent and the Grenadines,11629.0,1990
Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,2157.0,1990
Trinidad and Tobago,United States of America,2430.0,1990
Trinidad and Tobago,Venezuela (Bolivarian Republic of),1337.0,1990
Tunisia,Algeria,13757.0,1990
Tunisia,Cote d'Ivoire,550.0,1990
Tunisia,Egypt,607.0,1990
Tunisia,France,3870.0,1990
Tunisia,Germany,903.0,1990
Tunisia,Italy,1622.0,1990
Tunisia,Libya,1224.0,1990
Tunisia,Mali,200.0,1990
Tunisia,Mauritania,376.0,1990
Tunisia,Morocco,7275.0,1990
Tunisia,Nigeria,116.0,1990
Tunisia,Senegal,325.0,1990
Tunisia,State of Palestine,589.0,1990
Tunisia,Syrian Arab Republic,375.0,1990
Tunisia,United States of America,236.0,1990
Turkey,Afghanistan,7652.0,1990
Turkey,Albania,801.0,1990
Turkey,Algeria,156.0,1990
Turkey,Argentina,34.0,1990
Turkey,Armenia,192.0,1990
Turkey,Australia,2910.0,1990
Turkey,Austria,6979.0,1990
Turkey,Azerbaijan,4062.0,1990
Turkey,Bangladesh,79.0,1990
Turkey,Belarus,72.0,1990
Turkey,Belgium,4703.0,1990
Turkey,Bosnia and Herzegovina,6811.0,1990
Turkey,Brazil,83.0,1990
Turkey,British Virgin Islands,18.0,1990
Turkey,Bulgaria,462767.0,1990
Turkey,Canada,345.0,1990
Turkey,Chile,10.0,1990
Turkey,China,529.0,1990
Turkey,"China, Hong Kong Special Administrative Region",14.0,1990
Turkey,Colombia,11.0,1990
Turkey,Costa Rica,13.0,1990
Turkey,Croatia,53.0,1990
Turkey,Cuba,10.0,1990
Turkey,Cyprus,9195.0,1990
Turkey,Czech Republic,274.0,1990
Turkey,Democratic People's Republic of Korea,7.0,1990
Turkey,Democratic Republic of the Congo,7.0,1990
Turkey,Denmark,814.0,1990
Turkey,Egypt,2318.0,1990
Turkey,Estonia,27.0,1990
Turkey,Ethiopia,23.0,1990
Turkey,Finland,404.0,1990
Turkey,France,10280.0,1990
Turkey,Georgia,1575.0,1990
Turkey,Germany,176820.0,1990
Turkey,Ghana,34.0,1990
Turkey,Greece,101752.0,1990
Turkey,Guadeloupe,11.0,1990
Turkey,Hungary,126.0,1990
Turkey,Iceland,10.0,1990
