origin,destination,num,year
Bahrain,United Kingdom of Great Britain and Northern Ireland,583.0,1990
Bangladesh,Australia,2315.0,1990
Bangladesh,Austria,1508.0,1990
Bangladesh,Bahrain,20442.0,1990
Bangladesh,Belgium,268.0,1990
Bangladesh,Bhutan,24.0,1990
Bangladesh,Bolivia (Plurinational State of),5.0,1990
Bangladesh,Brunei Darussalam,659.0,1990
Bangladesh,Bulgaria,22.0,1990
Bangladesh,Canada,4203.0,1990
Bangladesh,China,1858.0,1990
Bangladesh,"China, Hong Kong Special Administrative Region",297.0,1990
Bangladesh,Costa Rica,13.0,1990
Bangladesh,Cyprus,162.0,1990
Bangladesh,Czech Republic,8.0,1990
Bangladesh,Democratic People's Republic of Korea,74.0,1990
Bangladesh,Denmark,241.0,1990
Bangladesh,Egypt,112.0,1990
Bangladesh,El Salvador,11.0,1990
Bangladesh,Fiji,1368.0,1990
Bangladesh,Finland,115.0,1990
Bangladesh,France,2198.0,1990
Bangladesh,Germany,4767.0,1990
Bangladesh,Greece,7665.0,1990
Bangladesh,Hungary,60.0,1990
Bangladesh,India,4375155.0,1990
Bangladesh,Ireland,157.0,1990
Bangladesh,Italy,5421.0,1990
Bangladesh,Japan,2110.0,1990
Bangladesh,Jordan,948.0,1990
Bangladesh,Kuwait,126783.0,1990
Bangladesh,Latvia,3.0,1990
Bangladesh,Lebanon,433.0,1990
Bangladesh,Libya,318.0,1990
Bangladesh,Luxembourg,29.0,1990
Bangladesh,Malaysia,23930.0,1990
Bangladesh,Maldives,1623.0,1990
Bangladesh,Malta,6.0,1990
Bangladesh,Mauritius,71.0,1990
Bangladesh,Mexico,35.0,1990
Bangladesh,Myanmar,1370.0,1990
Bangladesh,Namibia,48.0,1990
Bangladesh,Nepal,500.0,1990
Bangladesh,Netherlands,401.0,1990
Bangladesh,New Zealand,252.0,1990
Bangladesh,Northern Mariana Islands,434.0,1990
Bangladesh,Norway,558.0,1990
Bangladesh,Oman,50041.0,1990
Bangladesh,Panama,7.0,1990
Bangladesh,Philippines,70.0,1990
Bangladesh,Poland,60.0,1990
Bangladesh,Portugal,76.0,1990
Bangladesh,Qatar,36556.0,1990
Bangladesh,Republic of Korea,658.0,1990
Bangladesh,Romania,3.0,1990
Bangladesh,Russian Federation,1280.0,1990
Bangladesh,Saudi Arabia,479380.0,1990
Bangladesh,Seychelles,11.0,1990
Bangladesh,Singapore,8818.0,1990
Bangladesh,South Africa,2469.0,1990
Bangladesh,Spain,248.0,1990
Bangladesh,Sri Lanka,7.0,1990
Bangladesh,Sweden,2307.0,1990
Bangladesh,Switzerland,730.0,1990
Bangladesh,Thailand,725.0,1990
Bangladesh,Timor-Leste,103.0,1990
Bangladesh,Turkey,79.0,1990
Bangladesh,Uganda,50.0,1990
Bangladesh,United Arab Emirates,154869.0,1990
Bangladesh,United Kingdom of Great Britain and Northern Ireland,102380.0,1990
Bangladesh,United States of America,21414.0,1990
Bangladesh,Viet Nam,225.0,1990
Barbados,Antigua and Barbuda,204.0,1990
Barbados,Argentina,16.0,1990
Barbados,Australia,301.0,1990
Barbados,Austria,12.0,1990
Barbados,Bahamas,234.0,1990
Barbados,Belgium,5.0,1990
Barbados,Bolivia (Plurinational State of),7.0,1990
Barbados,"Bonaire, Sint Eustatius and Saba",142.0,1990
Barbados,British Virgin Islands,94.0,1990
Barbados,Bulgaria,1.0,1990
Barbados,Canada,14225.0,1990
Barbados,Cayman Islands,65.0,1990
Barbados,Chile,23.0,1990
Barbados,Costa Rica,8.0,1990
Barbados,Czech Republic,3.0,1990
Barbados,Denmark,17.0,1990
Barbados,Dominica,61.0,1990
Barbados,El Salvador,64.0,1990
Barbados,Finland,4.0,1990
Barbados,France,42.0,1990
Barbados,Greece,6.0,1990
Barbados,Grenada,101.0,1990
Barbados,Guyana,156.0,1990
Barbados,Ireland,4.0,1990
Barbados,Italy,3.0,1990
Barbados,Jamaica,418.0,1990
Barbados,Latvia,2.0,1990
Barbados,Netherlands,37.0,1990
Barbados,Norway,9.0,1990
Barbados,Panama,137.0,1990
Barbados,Saint Kitts and Nevis,41.0,1990
Barbados,Saint Lucia,324.0,1990
Barbados,Saint Vincent and the Grenadines,303.0,1990
Barbados,South Africa,30.0,1990
Barbados,Spain,3.0,1990
Barbados,Sweden,79.0,1990
Barbados,Switzerland,44.0,1990
Barbados,Trinidad and Tobago,2411.0,1990
Barbados,United Kingdom of Great Britain and Northern Ireland,21736.0,1990
Barbados,United States of America,43015.0,1990
Barbados,United States Virgin Islands,289.0,1990
Barbados,Venezuela (Bolivarian Republic of),241.0,1990
Belarus,Argentina,669.0,1990
Belarus,Armenia,1280.0,1990
Belarus,Australia,260.0,1990
Belarus,Austria,918.0,1990
Belarus,Azerbaijan,626.0,1990
Belarus,Belgium,581.0,1990
Belarus,Bulgaria,89.0,1990
Belarus,Canada,4227.0,1990
Belarus,Chile,6.0,1990
Belarus,Costa Rica,5.0,1990
Belarus,Cyprus,84.0,1990
Belarus,Czech Republic,322.0,1990
Belarus,Denmark,125.0,1990
Belarus,Egypt,246.0,1990
Belarus,Estonia,23870.0,1990
Belarus,France,1126.0,1990
Belarus,Georgia,16521.0,1990
Belarus,Germany,1190.0,1990
Belarus,Greece,592.0,1990
Belarus,Hungary,91.0,1990
Belarus,Ireland,117.0,1990
Belarus,Israel,33049.0,1990
Belarus,Italy,93.0,1990
Belarus,Kazakhstan,72545.0,1990
Belarus,Kyrgyzstan,30187.0,1990
Belarus,Latvia,60530.0,1990
Belarus,Libya,702.0,1990
Belarus,Lithuania,80249.0,1990
Belarus,Luxembourg,42.0,1990
Belarus,Malta,3.0,1990
Belarus,Netherlands,14.0,1990
Belarus,Poland,148245.0,1990
Belarus,Portugal,38.0,1990
Belarus,Republic of Moldova,13665.0,1990
Belarus,Russian Federation,809353.0,1990
Belarus,Serbia,16.0,1990
Belarus,Slovakia,60.0,1990
Belarus,Slovenia,16.0,1990
Belarus,South Africa,113.0,1990
Belarus,Spain,54.0,1990
Belarus,Sweden,352.0,1990
Belarus,Switzerland,140.0,1990
Belarus,Tajikistan,893.0,1990
Belarus,Turkey,72.0,1990
Belarus,Turkmenistan,3259.0,1990
Belarus,Ukraine,403448.0,1990
Belarus,United Kingdom of Great Britain and Northern Ireland,310.0,1990
Belarus,United States of America,21579.0,1990
Belarus,Uzbekistan,37057.0,1990
Belgium,Andorra,241.0,1990
Belgium,Argentina,1151.0,1990
Belgium,Australia,4620.0,1990
Belgium,Austria,1418.0,1990
Belgium,Bahamas,8.0,1990
Belgium,Belarus,28.0,1990
Belgium,Bermuda,18.0,1990
Belgium,Bolivia (Plurinational State of),268.0,1990
Belgium,Brazil,1887.0,1990
Belgium,Bulgaria,14.0,1990
Belgium,Burundi,642.0,1990
Belgium,Cabo Verde,14.0,1990
Belgium,Canada,21575.0,1990
Belgium,Cayman Islands,4.0,1990
Belgium,Chile,1013.0,1990
Belgium,Colombia,377.0,1990
Belgium,Costa Rica,200.0,1990
Belgium,Croatia,192.0,1990
Belgium,Cyprus,65.0,1990
Belgium,Czech Republic,186.0,1990
Belgium,Denmark,727.0,1990
Belgium,Dominican Republic,490.0,1990
Belgium,Ecuador,285.0,1990
Belgium,Egypt,672.0,1990
Belgium,El Salvador,95.0,1990
Belgium,Finland,114.0,1990
Belgium,France,127976.0,1990
Belgium,French Guiana,75.0,1990
Belgium,Gabon,154.0,1990
Belgium,Germany,21902.0,1990
Belgium,Greece,5284.0,1990
Belgium,Guadeloupe,186.0,1990
Belgium,Guinea,207.0,1990
Belgium,Honduras,19.0,1990
Belgium,Hungary,98.0,1990
Belgium,Iceland,34.0,1990
Belgium,Ireland,471.0,1990
Belgium,Israel,3657.0,1990
Belgium,Italy,14298.0,1990
Belgium,Japan,402.0,1990
Belgium,Jordan,33.0,1990
Belgium,Latvia,14.0,1990
Belgium,Libya,1918.0,1990
Belgium,Liechtenstein,1.0,1990
Belgium,Lithuania,30.0,1990
Belgium,Luxembourg,11205.0,1990
Belgium,Malta,19.0,1990
Belgium,Martinique,58.0,1990
Belgium,Mauritania,56.0,1990
Belgium,Mauritius,76.0,1990
Belgium,Mexico,730.0,1990
Belgium,Morocco,959.0,1990
Belgium,Namibia,272.0,1990
Belgium,Netherlands,41730.0,1990
Belgium,Nicaragua,52.0,1990
Belgium,Norway,782.0,1990
Belgium,Panama,26.0,1990
Belgium,Peru,438.0,1990
Belgium,Philippines,76.0,1990
Belgium,Poland,3969.0,1990
Belgium,Portugal,1464.0,1990
Belgium,Romania,273.0,1990
Belgium,Russian Federation,859.0,1990
Belgium,Serbia,13.0,1990
Belgium,Seychelles,32.0,1990
Belgium,Slovakia,62.0,1990
Belgium,Slovenia,250.0,1990
Belgium,South Africa,5864.0,1990
Belgium,Spain,16881.0,1990
Belgium,Sweden,943.0,1990
Belgium,Switzerland,9525.0,1990
Belgium,Togo,24.0,1990
Belgium,Turkey,4703.0,1990
Belgium,Uganda,45.0,1990
Belgium,United Kingdom of Great Britain and Northern Ireland,16085.0,1990
Belgium,United States of America,34366.0,1990
Belgium,Venezuela (Bolivarian Republic of),514.0,1990
Belize,Antigua and Barbuda,8.0,1990
Belize,Argentina,12.0,1990
Belize,Australia,34.0,1990
Belize,Austria,22.0,1990
Belize,Bahamas,31.0,1990
Belize,Bolivia (Plurinational State of),991.0,1990
Belize,Canada,935.0,1990
Belize,Cayman Islands,111.0,1990
Belize,Chile,16.0,1990
Belize,Costa Rica,202.0,1990
Belize,Czech Republic,1.0,1990
Belize,Denmark,5.0,1990
Belize,El Salvador,244.0,1990
Belize,France,7.0,1990
Belize,Greece,5.0,1990
Belize,Guatemala,543.0,1990
Belize,Honduras,213.0,1990
Belize,Ireland,1.0,1990
Belize,Italy,4.0,1990
Belize,Jamaica,6.0,1990
Belize,Mexico,1415.0,1990
Belize,Nicaragua,60.0,1990
Belize,Panama,64.0,1990
Belize,Saint Lucia,1.0,1990
Belize,Spain,3.0,1990
Belize,Switzerland,11.0,1990
Belize,United Kingdom of Great Britain and Northern Ireland,1194.0,1990
Belize,United States of America,29957.0,1990
Belize,Venezuela (Bolivarian Republic of),18.0,1990
Benin,Australia,17.0,1990
Benin,Austria,44.0,1990
Benin,Belgium,989.0,1990
Benin,Bulgaria,2.0,1990
Benin,Burkina Faso,2054.0,1990
Benin,Canada,262.0,1990
Benin,Congo,4357.0,1990
Benin,Costa Rica,1.0,1990
Benin,Cote d'Ivoire,51216.0,1990
Benin,Cyprus,2.0,1990
Benin,Czech Republic,7.0,1990
Benin,Denmark,14.0,1990
Benin,Egypt,46.0,1990
Benin,Finland,1.0,1990
Benin,France,11476.0,1990
Benin,Gabon,16115.0,1990
Benin,Germany,610.0,1990
Benin,Ghana,8959.0,1990
Benin,Greece,5.0,1990
Benin,Guinea,2351.0,1990
Benin,Hungary,11.0,1990
Benin,Ireland,6.0,1990
Benin,Italy,107.0,1990
Benin,Liberia,63.0,1990
Benin,Mali,542.0,1990
Benin,Mauritania,491.0,1990
Benin,Namibia,230.0,1990
Benin,Netherlands,53.0,1990
Benin,Niger,8948.0,1990
Benin,Nigeria,96599.0,1990
Benin,Norway,11.0,1990
Benin,Portugal,7.0,1990
Benin,Russian Federation,317.0,1990
Benin,Senegal,2984.0,1990
Benin,Sierra Leone,262.0,1990
Benin,South Africa,192.0,1990
Benin,Spain,30.0,1990
Benin,Sweden,17.0,1990
Benin,Switzerland,174.0,1990
Benin,Togo,24038.0,1990
Benin,United Kingdom of Great Britain and Northern Ireland,32.0,1990
Bermuda,Antigua and Barbuda,9.0,1990
Bermuda,Australia,351.0,1990
Bermuda,Austria,10.0,1990
Bermuda,Bahamas,34.0,1990
Bermuda,Canada,1674.0,1990
Bermuda,Cayman Islands,11.0,1990
Bermuda,Chile,21.0,1990
Bermuda,Costa Rica,5.0,1990
Bermuda,Czech Republic,1.0,1990
Bermuda,Denmark,9.0,1990
Bermuda,Dominican Republic,9.0,1990
Bermuda,France,53.0,1990
Bermuda,Greece,2.0,1990
Bermuda,Iceland,1.0,1990
Bermuda,Ireland,11.0,1990
Bermuda,Netherlands,9.0,1990
Bermuda,Saint Lucia,3.0,1990
Bermuda,South Africa,61.0,1990
Bermuda,United Kingdom of Great Britain and Northern Ireland,61457.0,1990
Bermuda,United States of America,7972.0,1990
Bhutan,Australia,25.0,1990
Bhutan,Austria,14.0,1990
Bhutan,Belgium,59.0,1990
Bhutan,Bulgaria,1.0,1990
Bhutan,Chile,4.0,1990
Bhutan,Costa Rica,3.0,1990
Bhutan,Denmark,7.0,1990
Bhutan,Dominican Republic,9.0,1990
Bhutan,France,240.0,1990
Bhutan,Greece,6.0,1990
Bhutan,India,11088.0,1990
Bhutan,Ireland,1.0,1990
Bhutan,Italy,12.0,1990
Bhutan,Nepal,16805.0,1990
Bhutan,Netherlands,9.0,1990
Bhutan,Norway,5.0,1990
Bhutan,Sri Lanka,2.0,1990
Bhutan,Sweden,7.0,1990
Bhutan,Switzerland,58.0,1990
Bhutan,United Kingdom of Great Britain and Northern Ireland,11.0,1990
Bolivia (Plurinational State of),Argentina,147234.0,1990
Bolivia (Plurinational State of),Australia,509.0,1990
Bolivia (Plurinational State of),Austria,280.0,1990
Bolivia (Plurinational State of),Belgium,247.0,1990
Bolivia (Plurinational State of),Brazil,15996.0,1990
Bolivia (Plurinational State of),Bulgaria,1.0,1990
Bolivia (Plurinational State of),Canada,1545.0,1990
Bolivia (Plurinational State of),Chile,7277.0,1990
Bolivia (Plurinational State of),Colombia,634.0,1990
Bolivia (Plurinational State of),Costa Rica,269.0,1990
Bolivia (Plurinational State of),Cuba,128.0,1990
Bolivia (Plurinational State of),Cyprus,3.0,1990
Bolivia (Plurinational State of),Czech Republic,12.0,1990
Bolivia (Plurinational State of),Denmark,60.0,1990
Bolivia (Plurinational State of),Dominican Republic,363.0,1990
Bolivia (Plurinational State of),Ecuador,509.0,1990
Bolivia (Plurinational State of),El Salvador,73.0,1990
Bolivia (Plurinational State of),Finland,24.0,1990
Bolivia (Plurinational State of),France,1287.0,1990
Bolivia (Plurinational State of),Germany,1634.0,1990
Bolivia (Plurinational State of),Greece,9.0,1990
Bolivia (Plurinational State of),Guatemala,67.0,1990
Bolivia (Plurinational State of),Honduras,112.0,1990
Bolivia (Plurinational State of),Hungary,14.0,1990
Bolivia (Plurinational State of),Iceland,6.0,1990
Bolivia (Plurinational State of),Ireland,3.0,1990
Bolivia (Plurinational State of),Italy,94.0,1990
Bolivia (Plurinational State of),Mexico,1519.0,1990
Bolivia (Plurinational State of),Netherlands,216.0,1990
Bolivia (Plurinational State of),Nicaragua,47.0,1990
Bolivia (Plurinational State of),Norway,117.0,1990
Bolivia (Plurinational State of),Panama,213.0,1990
Bolivia (Plurinational State of),Paraguay,809.0,1990
Bolivia (Plurinational State of),Peru,4094.0,1990
Bolivia (Plurinational State of),Philippines,108.0,1990
Bolivia (Plurinational State of),Poland,35.0,1990
Bolivia (Plurinational State of),Portugal,15.0,1990
Bolivia (Plurinational State of),Puerto Rico,109.0,1990
Bolivia (Plurinational State of),Russian Federation,392.0,1990
Bolivia (Plurinational State of),South Africa,158.0,1990
Bolivia (Plurinational State of),Spain,1806.0,1990
Bolivia (Plurinational State of),Sweden,1845.0,1990
Bolivia (Plurinational State of),Switzerland,1129.0,1990
Bolivia (Plurinational State of),United Kingdom of Great Britain and Northern Ireland,158.0,1990
Bolivia (Plurinational State of),United States of America,31303.0,1990
Bolivia (Plurinational State of),Venezuela (Bolivarian Republic of),2224.0,1990
"Bonaire, Sint Eustatius and Saba",Antigua and Barbuda,4.0,1990
"Bonaire, Sint Eustatius and Saba",Aruba,53.0,1990
"Bonaire, Sint Eustatius and Saba",Bolivia (Plurinational State of),13.0,1990
"Bonaire, Sint Eustatius and Saba",France,82.0,1990
"Bonaire, Sint Eustatius and Saba",Netherlands,2761.0,1990
"Bonaire, Sint Eustatius and Saba",Saint Vincent and the Grenadines,175.0,1990
"Bonaire, Sint Eustatius and Saba",United States Virgin Islands,330.0,1990
"Bonaire, Sint Eustatius and Saba",Venezuela (Bolivarian Republic of),907.0,1990
Bosnia and Herzegovina,Australia,22312.0,1990
Bosnia and Herzegovina,Austria,92349.0,1990
Bosnia and Herzegovina,Belgium,1966.0,1990
Bosnia and Herzegovina,Bulgaria,18.0,1990
Bosnia and Herzegovina,Canada,25135.0,1990
Bosnia and Herzegovina,Chile,6.0,1990
Bosnia and Herzegovina,Croatia,312821.0,1990
Bosnia and Herzegovina,Cyprus,17.0,1990
Bosnia and Herzegovina,Czech Republic,355.0,1990
Bosnia and Herzegovina,Denmark,16411.0,1990
Bosnia and Herzegovina,Dominican Republic,6.0,1990
Bosnia and Herzegovina,Egypt,23.0,1990
Bosnia and Herzegovina,France,8357.0,1990
Bosnia and Herzegovina,Germany,108349.0,1990
Bosnia and Herzegovina,Greece,487.0,1990
Bosnia and Herzegovina,Hungary,381.0,1990
Bosnia and Herzegovina,Iceland,9.0,1990
Bosnia and Herzegovina,Ireland,123.0,1990
Bosnia and Herzegovina,Italy,4034.0,1990
Bosnia and Herzegovina,Jordan,320.0,1990
Bosnia and Herzegovina,Latvia,2.0,1990
Bosnia and Herzegovina,Libya,66.0,1990
Bosnia and Herzegovina,Liechtenstein,297.0,1990
Bosnia and Herzegovina,Luxembourg,2334.0,1990
Bosnia and Herzegovina,Malta,25.0,1990
Bosnia and Herzegovina,Netherlands,131.0,1990
Bosnia and Herzegovina,Norway,3.0,1990
Bosnia and Herzegovina,Poland,4625.0,1990
Bosnia and Herzegovina,Portugal,13.0,1990
Bosnia and Herzegovina,Russian Federation,876.0,1990
Bosnia and Herzegovina,Serbia,42141.0,1990
Bosnia and Herzegovina,Slovakia,47.0,1990
Bosnia and Herzegovina,Slovenia,70670.0,1990
Bosnia and Herzegovina,South Africa,147.0,1990
Bosnia and Herzegovina,Spain,643.0,1990
Bosnia and Herzegovina,Sweden,40488.0,1990
Bosnia and Herzegovina,Switzerland,41166.0,1990
Bosnia and Herzegovina,The former Yugoslav Republic of Macedonia,4365.0,1990
Bosnia and Herzegovina,Turkey,6811.0,1990
Bosnia and Herzegovina,United Kingdom of Great Britain and Northern Ireland,1816.0,1990
Bosnia and Herzegovina,United States of America,55354.0,1990
Bosnia and Herzegovina,Venezuela (Bolivarian Republic of),21.0,1990
Botswana,Australia,153.0,1990
Botswana,Austria,15.0,1990
Botswana,Belgium,8.0,1990
Botswana,Bulgaria,7.0,1990
Botswana,Canada,77.0,1990
Botswana,Chile,5.0,1990
Botswana,Cyprus,2.0,1990
Botswana,Denmark,34.0,1990
Botswana,Finland,1.0,1990
Botswana,France,182.0,1990
Botswana,Greece,3.0,1990
Botswana,Hungary,1.0,1990
Botswana,Ireland,15.0,1990
Botswana,Italy,1.0,1990
Botswana,Lesotho,103.0,1990
Botswana,Namibia,975.0,1990
Botswana,Netherlands,89.0,1990
Botswana,Norway,35.0,1990
Botswana,Russian Federation,194.0,1990
Botswana,South Africa,18470.0,1990
Botswana,Swaziland,161.0,1990
Botswana,Sweden,38.0,1990
Botswana,Switzerland,19.0,1990
Botswana,United Kingdom of Great Britain and Northern Ireland,1955.0,1990
Botswana,United Republic of Tanzania,80.0,1990
Botswana,Zambia,469.0,1990
Botswana,Zimbabwe,2945.0,1990
Brazil,Argentina,34359.0,1990
Brazil,Australia,2926.0,1990
Brazil,Austria,2857.0,1990
Brazil,Bahamas,36.0,1990
Brazil,Bangladesh,552.0,1990
Brazil,Belarus,69.0,1990
Brazil,Belgium,895.0,1990
Brazil,Bolivia (Plurinational State of),10558.0,1990
Brazil,Bulgaria,8.0,1990
Brazil,Cabo Verde,77.0,1990
Brazil,Canada,7028.0,1990
Brazil,Cayman Islands,22.0,1990
Brazil,Chile,4332.0,1990
Brazil,China,12090.0,1990
Brazil,Colombia,1728.0,1990
Brazil,Costa Rica,346.0,1990
Brazil,Croatia,122.0,1990
Brazil,Cyprus,15.0,1990
Brazil,Czech Republic,28.0,1990
Brazil,Democratic People's Republic of Korea,479.0,1990
Brazil,Denmark,765.0,1990
Brazil,Dominican Republic,950.0,1990
Brazil,Ecuador,968.0,1990
Brazil,Egypt,137.0,1990
Brazil,El Salvador,329.0,1990
Brazil,Faeroe Islands,6.0,1990
Brazil,Finland,162.0,1990
Brazil,France,20435.0,1990
Brazil,French Guiana,6204.0,1990
Brazil,Germany,11446.0,1990
Brazil,Ghana,7.0,1990
Brazil,Greece,1460.0,1990
Brazil,Guadeloupe,35.0,1990
Brazil,Guatemala,77.0,1990
Brazil,Guinea,248.0,1990
Brazil,Guyana,485.0,1990
Brazil,Honduras,179.0,1990
Brazil,Hungary,68.0,1990
Brazil,Iceland,11.0,1990
Brazil,Ireland,380.0,1990
Brazil,Israel,5866.0,1990
Brazil,Italy,25441.0,1990
Brazil,Japan,56445.0,1990
Brazil,Jordan,101.0,1990
Brazil,Latvia,8.0,1990
Brazil,Libya,390.0,1990
Brazil,Liechtenstein,36.0,1990
Brazil,Lithuania,75.0,1990
Brazil,Luxembourg,288.0,1990
Brazil,Malta,27.0,1990
Brazil,Martinique,16.0,1990
Brazil,Mauritania,143.0,1990
Brazil,Mexico,1682.0,1990
Brazil,Namibia,790.0,1990
Brazil,Netherlands,3820.0,1990
Brazil,New Zealand,718.0,1990
Brazil,Nicaragua,138.0,1990
Brazil,Norway,576.0,1990
Brazil,Panama,633.0,1990
Brazil,Paraguay,111355.0,1990
Brazil,Peru,3476.0,1990
Brazil,Philippines,123.0,1990
Brazil,Poland,299.0,1990
Brazil,Portugal,23722.0,1990
Brazil,Puerto Rico,185.0,1990
Brazil,Romania,2.0,1990
Brazil,Russian Federation,577.0,1990
Brazil,Saint Lucia,5.0,1990
Brazil,San Marino,18.0,1990
Brazil,Senegal,536.0,1990
Brazil,Serbia,5.0,1990
Brazil,Slovakia,4.0,1990
Brazil,Slovenia,7.0,1990
Brazil,South Africa,979.0,1990
Brazil,Spain,13454.0,1990
Brazil,Suriname,2100.0,1990
Brazil,Sweden,2747.0,1990
Brazil,Switzerland,13295.0,1990
Brazil,Timor-Leste,152.0,1990
Brazil,Turkey,83.0,1990
Brazil,United Kingdom of Great Britain and Northern Ireland,9560.0,1990
Brazil,United States of America,82489.0,1990
Brazil,Uruguay,10581.0,1990
Brazil,Venezuela (Bolivarian Republic of),4323.0,1990
British Virgin Islands,Antigua and Barbuda,66.0,1990
British Virgin Islands,Australia,6.0,1990
British Virgin Islands,Bahamas,5.0,1990
British Virgin Islands,Bulgaria,21.0,1990
British Virgin Islands,Canada,72.0,1990
British Virgin Islands,Dominica,31.0,1990
British Virgin Islands,Dominican Republic,12.0,1990
British Virgin Islands,Greece,12.0,1990
British Virgin Islands,Grenada,8.0,1990
British Virgin Islands,Saint Kitts and Nevis,106.0,1990
British Virgin Islands,Saint Lucia,2.0,1990
British Virgin Islands,South Africa,23.0,1990
British Virgin Islands,Turkey,18.0,1990
British Virgin Islands,United Kingdom of Great Britain and Northern Ireland,47.0,1990
British Virgin Islands,United States Virgin Islands,2665.0,1990
Brunei Darussalam,Argentina,2.0,1990
Brunei Darussalam,Australia,1620.0,1990
Brunei Darussalam,Austria,3.0,1990
Brunei Darussalam,Canada,4246.0,1990
Brunei Darussalam,Cyprus,1.0,1990
Brunei Darussalam,Denmark,4.0,1990
Brunei Darussalam,Egypt,65.0,1990
Brunei Darussalam,France,33.0,1990
Brunei Darussalam,India,16220.0,1990
Brunei Darussalam,Ireland,3.0,1990
Brunei Darussalam,Jordan,11.0,1990
Brunei Darussalam,Malaysia,3234.0,1990
Brunei Darussalam,Netherlands,273.0,1990
Brunei Darussalam,Norway,20.0,1990
Brunei Darussalam,Philippines,106.0,1990
Brunei Darussalam,South Africa,23.0,1990
Brunei Darussalam,Spain,1.0,1990
Brunei Darussalam,Switzerland,32.0,1990
Brunei Darussalam,Tajikistan,38.0,1990
Brunei Darussalam,United Kingdom of Great Britain and Northern Ireland,388.0,1990
Bulgaria,Argentina,975.0,1990
Bulgaria,Australia,1755.0,1990
Bulgaria,Austria,8666.0,1990
Bulgaria,Belarus,30.0,1990
Bulgaria,Belgium,909.0,1990
Bulgaria,Bolivia (Plurinational State of),16.0,1990
Bulgaria,Brazil,409.0,1990
Bulgaria,Canada,2874.0,1990
Bulgaria,Chile,65.0,1990
Bulgaria,Colombia,68.0,1990
Bulgaria,Costa Rica,39.0,1990
Bulgaria,Cuba,296.0,1990
Bulgaria,Cyprus,1531.0,1990
Bulgaria,Czech Republic,1154.0,1990
Bulgaria,Denmark,224.0,1990
Bulgaria,Dominican Republic,357.0,1990
Bulgaria,Ecuador,65.0,1990
Bulgaria,Egypt,71.0,1990
Bulgaria,Finland,274.0,1990
Bulgaria,France,9404.0,1990
Bulgaria,Germany,27077.0,1990
Bulgaria,Greece,7509.0,1990
Bulgaria,Hungary,1962.0,1990
Bulgaria,Iceland,18.0,1990
Bulgaria,Ireland,178.0,1990
Bulgaria,Israel,19353.0,1990
Bulgaria,Italy,446.0,1990
Bulgaria,Jordan,91.0,1990
Bulgaria,Kazakhstan,4142.0,1990
