origin,destination,num,year
United Arab Emirates,Iraq,54.0,1990
United Arab Emirates,Ireland,19.0,1990
United Arab Emirates,Italy,1.0,1990
United Arab Emirates,Jordan,92.0,1990
United Arab Emirates,Kuwait,3932.0,1990
United Arab Emirates,Libya,459.0,1990
United Arab Emirates,Lithuania,7.0,1990
United Arab Emirates,Malta,3.0,1990
United Arab Emirates,Mauritania,38.0,1990
United Arab Emirates,Netherlands,5.0,1990
United Arab Emirates,Norway,11.0,1990
United Arab Emirates,Oman,1140.0,1990
United Arab Emirates,Philippines,45.0,1990
United Arab Emirates,Poland,57.0,1990
United Arab Emirates,Qatar,13834.0,1990
United Arab Emirates,Russian Federation,144.0,1990
United Arab Emirates,Serbia,1.0,1990
United Arab Emirates,Slovakia,1.0,1990
United Arab Emirates,Slovenia,..,1990
United Arab Emirates,South Africa,108.0,1990
United Arab Emirates,Spain,7.0,1990
United Arab Emirates,Sri Lanka,9.0,1990
United Arab Emirates,State of Palestine,5456.0,1990
United Arab Emirates,Sweden,135.0,1990
United Arab Emirates,Switzerland,49.0,1990
United Arab Emirates,Turkey,1582.0,1990
United Arab Emirates,United Kingdom,248.0,1990
United Arab Emirates,United States of America,616.0,1990
United Kingdom,Algeria,865.0,1990
United Kingdom,Andorra,486.0,1990
United Kingdom,Anguilla,127.0,1990
United Kingdom,Antigua and Barbuda,324.0,1990
United Kingdom,Argentina,1422.0,1990
United Kingdom,Australia,550017.0,1990
United Kingdom,Austria,2820.0,1990
United Kingdom,Bahamas,921.0,1990
United Kingdom,Bahrain,674.0,1990
United Kingdom,Bangladesh,4181.0,1990
United Kingdom,Barbados,1641.0,1990
United Kingdom,Belarus,162.0,1990
United Kingdom,Belgium,9446.0,1990
United Kingdom,Belize,111.0,1990
United Kingdom,Bermuda,2025.0,1990
United Kingdom,Bhutan,9.0,1990
United Kingdom,Bolivia (Plurinational State of),273.0,1990
United Kingdom,"Bonaire, Sint Eustatius and Saba",22.0,1990
United Kingdom,Botswana,1441.0,1990
United Kingdom,Brazil,1763.0,1990
United Kingdom,British Virgin Islands,190.0,1990
United Kingdom,Brunei Darussalam,852.0,1990
United Kingdom,Bulgaria,14.0,1990
United Kingdom,Cabo Verde,7.0,1990
United Kingdom,Cambodia,13.0,1990
United Kingdom,Canada,353418.0,1990
United Kingdom,Cayman Islands,469.0,1990
United Kingdom,Channel Islands,28876.0,1990
United Kingdom,Chile,683.0,1990
United Kingdom,China,1802.0,1990
United Kingdom,"China, Hong Kong SAR",4180.0,1990
United Kingdom,Colombia,450.0,1990
United Kingdom,Cook Islands,10.0,1990
United Kingdom,Costa Rica,183.0,1990
United Kingdom,Croatia,129.0,1990
United Kingdom,Cuba,44.0,1990
United Kingdom,Cyprus,4694.0,1990
United Kingdom,Czechia,110.0,1990
United Kingdom,Dem. People's Republic of Korea,78.0,1990
United Kingdom,Denmark,3971.0,1990
United Kingdom,Dominica,112.0,1990
United Kingdom,Dominican Republic,201.0,1990
United Kingdom,Ecuador,338.0,1990
United Kingdom,Egypt,1333.0,1990
United Kingdom,El Salvador,49.0,1990
United Kingdom,Eritrea,20.0,1990
United Kingdom,Estonia,11.0,1990
United Kingdom,Falkland Islands (Malvinas),282.0,1990
United Kingdom,Faroe Islands,63.0,1990
United Kingdom,Fiji,327.0,1990
United Kingdom,Finland,619.0,1990
United Kingdom,France,53433.0,1990
United Kingdom,French Polynesia,34.0,1990
United Kingdom,Germany,43759.0,1990
United Kingdom,Ghana,503.0,1990
United Kingdom,Gibraltar,1438.0,1990
United Kingdom,Greece,20108.0,1990
United Kingdom,Greenland,9.0,1990
United Kingdom,Guadeloupe,86.0,1990
United Kingdom,Guatemala,78.0,1990
United Kingdom,Guyana,60.0,1990
United Kingdom,Honduras,23.0,1990
United Kingdom,Hungary,290.0,1990
United Kingdom,Iceland,292.0,1990
United Kingdom,India,2669.0,1990
United Kingdom,Indonesia,9520.0,1990
United Kingdom,Ireland,93802.0,1990
United Kingdom,Isle of Man,16083.0,1990
United Kingdom,Israel,7866.0,1990
United Kingdom,Italy,41433.0,1990
United Kingdom,Jamaica,2852.0,1990
United Kingdom,Japan,5008.0,1990
United Kingdom,Jordan,214.0,1990
United Kingdom,Kiribati,4.0,1990
United Kingdom,Kuwait,5784.0,1990
United Kingdom,Latvia,32.0,1990
United Kingdom,Lebanon,98.0,1990
United Kingdom,Liberia,538.0,1990
United Kingdom,Libya,3786.0,1990
United Kingdom,Liechtenstein,9.0,1990
United Kingdom,Lithuania,145.0,1990
United Kingdom,Luxembourg,1124.0,1990
United Kingdom,Malawi,370.0,1990
United Kingdom,Malaysia,1279.0,1990
United Kingdom,Maldives,42.0,1990
United Kingdom,Malta,3044.0,1990
United Kingdom,Martinique,34.0,1990
United Kingdom,Mauritius,390.0,1990
United Kingdom,Mexico,1074.0,1990
United Kingdom,Mongolia,37.0,1990
United Kingdom,Montserrat,75.0,1990
United Kingdom,Morocco,390.0,1990
United Kingdom,Namibia,1478.0,1990
United Kingdom,Netherlands,15944.0,1990
United Kingdom,New Zealand,112957.0,1990
United Kingdom,Nicaragua,17.0,1990
United Kingdom,Norway,6685.0,1990
United Kingdom,Oman,1394.0,1990
United Kingdom,Panama,114.0,1990
United Kingdom,Papua New Guinea,1037.0,1990
United Kingdom,Paraguay,67.0,1990
United Kingdom,Peru,496.0,1990
United Kingdom,Philippines,2723.0,1990
United Kingdom,Poland,1593.0,1990
United Kingdom,Portugal,3564.0,1990
United Kingdom,Puerto Rico,177.0,1990
United Kingdom,Qatar,1144.0,1990
United Kingdom,Republic of Korea,235.0,1990
United Kingdom,Romania,125.0,1990
United Kingdom,Russian Federation,458.0,1990
United Kingdom,Saint Helena,47.0,1990
United Kingdom,Saint Lucia,216.0,1990
United Kingdom,Saint Vincent and the Grenadines,330.0,1990
United Kingdom,Samoa,15.0,1990
United Kingdom,Serbia,35.0,1990
United Kingdom,Seychelles,147.0,1990
United Kingdom,Sierra Leone,266.0,1990
United Kingdom,Sint Maarten (Dutch part),..,1990
United Kingdom,Slovakia,12.0,1990
United Kingdom,Slovenia,39.0,1990
United Kingdom,Solomon Islands,25.0,1990
United Kingdom,South Africa,69947.0,1990
United Kingdom,Spain,33232.0,1990
United Kingdom,Sri Lanka,17.0,1990
United Kingdom,Sweden,4094.0,1990
United Kingdom,Switzerland,11087.0,1990
United Kingdom,Tajikistan,267.0,1990
United Kingdom,Thailand,8.0,1990
United Kingdom,Trinidad and Tobago,1080.0,1990
United Kingdom,Turkey,3343.0,1990
United Kingdom,Turks and Caicos Islands,118.0,1990
United Kingdom,Uganda,488.0,1990
United Kingdom,United Arab Emirates,5159.0,1990
United Kingdom,United Republic of Tanzania,292.0,1990
United Kingdom,United States of America,327025.0,1990
United Kingdom,Uruguay,272.0,1990
United Kingdom,Vanuatu,101.0,1990
United Kingdom,Venezuela (Bolivarian Republic of),892.0,1990
United Kingdom,Viet Nam,116.0,1990
United Kingdom,Zambia,897.0,1990
United Kingdom,Zimbabwe,8217.0,1990
United Republic of Tanzania,Australia,634.0,1990
United Republic of Tanzania,Austria,42.0,1990
United Republic of Tanzania,Belgium,111.0,1990
United Republic of Tanzania,Bolivia (Plurinational State of),1.0,1990
United Republic of Tanzania,Botswana,203.0,1990
United Republic of Tanzania,Burundi,6074.0,1990
United Republic of Tanzania,Canada,9782.0,1990
United Republic of Tanzania,Cayman Islands,4.0,1990
United Republic of Tanzania,Chile,12.0,1990
United Republic of Tanzania,Comoros,84.0,1990
United Republic of Tanzania,Costa Rica,2.0,1990
United Republic of Tanzania,Cyprus,18.0,1990
United Republic of Tanzania,Czechia,1.0,1990
United Republic of Tanzania,Denmark,218.0,1990
United Republic of Tanzania,Egypt,27.0,1990
United Republic of Tanzania,Eritrea,105.0,1990
United Republic of Tanzania,Finland,29.0,1990
United Republic of Tanzania,France,351.0,1990
United Republic of Tanzania,Germany,280.0,1990
United Republic of Tanzania,Ghana,3.0,1990
United Republic of Tanzania,Greece,119.0,1990
United Republic of Tanzania,Hungary,4.0,1990
United Republic of Tanzania,Iceland,5.0,1990
United Republic of Tanzania,Ireland,13.0,1990
United Republic of Tanzania,Italy,88.0,1990
United Republic of Tanzania,Kenya,30682.0,1990
United Republic of Tanzania,Lesotho,59.0,1990
United Republic of Tanzania,Libya,76.0,1990
United Republic of Tanzania,Malawi,2161.0,1990
United Republic of Tanzania,Mozambique,1179.0,1990
United Republic of Tanzania,Namibia,830.0,1990
United Republic of Tanzania,Netherlands,266.0,1990
United Republic of Tanzania,Norway,91.0,1990
United Republic of Tanzania,Papua New Guinea,16.0,1990
United Republic of Tanzania,Poland,16.0,1990
United Republic of Tanzania,Portugal,31.0,1990
United Republic of Tanzania,Russian Federation,137.0,1990
United Republic of Tanzania,Rwanda,7878.0,1990
United Republic of Tanzania,Slovenia,..,1990
United Republic of Tanzania,South Africa,12.0,1990
United Republic of Tanzania,Spain,14.0,1990
United Republic of Tanzania,Sweden,337.0,1990
United Republic of Tanzania,Switzerland,268.0,1990
United Republic of Tanzania,Turkey,5.0,1990
United Republic of Tanzania,Uganda,13620.0,1990
United Republic of Tanzania,United Kingdom,13879.0,1990
United Republic of Tanzania,United States of America,3065.0,1990
United Republic of Tanzania,Zambia,3051.0,1990
United States of America,Albania,1227.0,1990
United States of America,Algeria,2038.0,1990
United States of America,American Samoa,1638.0,1990
United States of America,Andorra,47.0,1990
United States of America,Anguilla,148.0,1990
United States of America,Antigua and Barbuda,679.0,1990
United States of America,Argentina,4957.0,1990
United States of America,Aruba,221.0,1990
United States of America,Australia,25323.0,1990
United States of America,Austria,3068.0,1990
United States of America,Bahamas,2354.0,1990
United States of America,Bahrain,129.0,1990
United States of America,Bangladesh,13137.0,1990
United States of America,Barbados,613.0,1990
United States of America,Belarus,19.0,1990
United States of America,Belgium,7849.0,1990
United States of America,Belize,898.0,1990
United States of America,Bermuda,1809.0,1990
United States of America,Bhutan,30.0,1990
United States of America,Bolivia (Plurinational State of),1519.0,1990
United States of America,"Bonaire, Sint Eustatius and Saba",162.0,1990
United States of America,Botswana,277.0,1990
United States of America,Brazil,5374.0,1990
United States of America,British Virgin Islands,355.0,1990
United States of America,Brunei Darussalam,33.0,1990
United States of America,Bulgaria,63.0,1990
United States of America,Cabo Verde,91.0,1990
United States of America,Cambodia,39.0,1990
United States of America,Canada,122648.0,1990
United States of America,Cayman Islands,803.0,1990
United States of America,Central African Republic,64.0,1990
United States of America,Chile,2592.0,1990
United States of America,China,7167.0,1990
United States of America,"China, Hong Kong SAR",3344.0,1990
United States of America,Colombia,6676.0,1990
United States of America,Congo,21.0,1990
United States of America,Cook Islands,5.0,1990
United States of America,Costa Rica,3728.0,1990
United States of America,Croatia,795.0,1990
United States of America,Cuba,609.0,1990
United States of America,Cyprus,398.0,1990
United States of America,Czechia,210.0,1990
United States of America,Dem. People's Republic of Korea,312.0,1990
United States of America,Denmark,3236.0,1990
United States of America,Dominica,89.0,1990
United States of America,Dominican Republic,4135.0,1990
United States of America,Ecuador,4312.0,1990
United States of America,Egypt,3143.0,1990
United States of America,El Salvador,4001.0,1990
United States of America,Estonia,46.0,1990
United States of America,Eswatini,155.0,1990
United States of America,Falkland Islands (Malvinas),7.0,1990
United States of America,Faroe Islands,5.0,1990
United States of America,Finland,1381.0,1990
United States of America,France,22278.0,1990
United States of America,French Polynesia,162.0,1990
United States of America,Gabon,78.0,1990
United States of America,Germany,43983.0,1990
United States of America,Ghana,236.0,1990
United States of America,Greece,20536.0,1990
United States of America,Greenland,8.0,1990
United States of America,Guadeloupe,102.0,1990
United States of America,Guam,10705.0,1990
United States of America,Guatemala,3809.0,1990
United States of America,Guinea,276.0,1990
United States of America,Guinea-Bissau,119.0,1990
United States of America,Guyana,131.0,1990
United States of America,Haiti,750.0,1990
United States of America,Honduras,1157.0,1990
United States of America,Hungary,1643.0,1990
United States of America,Iceland,526.0,1990
United States of America,India,2938.0,1990
United States of America,Indonesia,4465.0,1990
United States of America,Ireland,8266.0,1990
United States of America,Isle of Man,134.0,1990
United States of America,Israel,24132.0,1990
United States of America,Italy,41121.0,1990
United States of America,Jamaica,2309.0,1990
United States of America,Japan,18825.0,1990
United States of America,Jordan,958.0,1990
United States of America,Kiribati,27.0,1990
United States of America,Kuwait,1108.0,1990
United States of America,Latvia,85.0,1990
United States of America,Lebanon,438.0,1990
United States of America,Lesotho,46.0,1990
United States of America,Liberia,1541.0,1990
United States of America,Libya,8923.0,1990
United States of America,Liechtenstein,11.0,1990
United States of America,Lithuania,689.0,1990
United States of America,Luxembourg,533.0,1990
United States of America,Maldives,11.0,1990
United States of America,Mali,106.0,1990
United States of America,Malta,458.0,1990
United States of America,Marshall Islands,234.0,1990
United States of America,Mauritania,52.0,1990
United States of America,Mauritius,21.0,1990
United States of America,Mexico,101070.0,1990
United States of America,Micronesia (Fed. States of),100.0,1990
United States of America,Mongolia,112.0,1990
United States of America,Montserrat,82.0,1990
United States of America,Morocco,589.0,1990
United States of America,Namibia,906.0,1990
United States of America,Netherlands,6630.0,1990
United States of America,New Zealand,3995.0,1990
United States of America,Nicaragua,1883.0,1990
United States of America,Niue,5.0,1990
United States of America,Northern Mariana Islands,469.0,1990
United States of America,Norway,8463.0,1990
United States of America,Palau,119.0,1990
United States of America,Panama,1288.0,1990
United States of America,Papua New Guinea,401.0,1990
United States of America,Paraguay,745.0,1990
United States of America,Peru,2881.0,1990
United States of America,Philippines,7061.0,1990
United States of America,Poland,7308.0,1990
United States of America,Portugal,2859.0,1990
United States of America,Puerto Rico,117804.0,1990
United States of America,Qatar,218.0,1990
United States of America,Republic of Korea,4998.0,1990
United States of America,Romania,375.0,1990
United States of America,Russian Federation,1567.0,1990
United States of America,Saint Lucia,132.0,1990
United States of America,Saint Pierre and Miquelon,41.0,1990
United States of America,Saint Vincent and the Grenadines,142.0,1990
United States of America,Samoa,132.0,1990
United States of America,Senegal,340.0,1990
United States of America,Serbia,75.0,1990
United States of America,Sierra Leone,251.0,1990
United States of America,Singapore,1543.0,1990
United States of America,Sint Maarten (Dutch part),..,1990
United States of America,Slovakia,195.0,1990
United States of America,Slovenia,474.0,1990
United States of America,Solomon Islands,57.0,1990
United States of America,South Africa,5003.0,1990
United States of America,Spain,6591.0,1990
United States of America,Sri Lanka,6.0,1990
United States of America,State of Palestine,4393.0,1990
United States of America,Sweden,5315.0,1990
United States of America,Switzerland,9739.0,1990
United States of America,Tajikistan,233.0,1990
United States of America,Thailand,449.0,1990
United States of America,Timor-Leste,38.0,1990
United States of America,Togo,84.0,1990
United States of America,Trinidad and Tobago,1224.0,1990
United States of America,Tunisia,119.0,1990
United States of America,Turkey,5173.0,1990
United States of America,Turks and Caicos Islands,221.0,1990
United States of America,Tuvalu,4.0,1990
United States of America,Uganda,250.0,1990
United States of America,Ukraine,1611.0,1990
United States of America,United Arab Emirates,988.0,1990
United States of America,United Kingdom,70775.0,1990
United States of America,United Republic of Tanzania,346.0,1990
United States of America,United States Virgin Islands,7117.0,1990
United States of America,Uruguay,676.0,1990
United States of America,Venezuela (Bolivarian Republic of),5748.0,1990
United States of America,Viet Nam,105.0,1990
United States of America,Zambia,220.0,1990
United States Virgin Islands,Anguilla,121.0,1990
United States Virgin Islands,Antigua and Barbuda,153.0,1990
United States Virgin Islands,"Bonaire, Sint Eustatius and Saba",28.0,1990
United States Virgin Islands,Cabo Verde,10.0,1990
United States Virgin Islands,Canada,17.0,1990
United States Virgin Islands,Costa Rica,3.0,1990
United States Virgin Islands,Dominican Republic,175.0,1990
United States Virgin Islands,Greece,6.0,1990
United States Virgin Islands,Grenada,3.0,1990
United States Virgin Islands,Puerto Rico,493.0,1990
United States Virgin Islands,Saint Kitts and Nevis,144.0,1990
United States Virgin Islands,Saint Lucia,6.0,1990
United States Virgin Islands,Sint Maarten (Dutch part),..,1990
United States Virgin Islands,Tajikistan,20.0,1990
United States Virgin Islands,United Kingdom,8.0,1990
Uruguay,Andorra,36.0,1990
Uruguay,Argentina,70241.0,1990
Uruguay,Australia,5974.0,1990
Uruguay,Austria,85.0,1990
Uruguay,Bahamas,2.0,1990
Uruguay,Belarus,14.0,1990
Uruguay,Belgium,155.0,1990
Uruguay,Bolivia (Plurinational State of),191.0,1990
Uruguay,Brazil,10681.0,1990
Uruguay,Bulgaria,2.0,1990
Uruguay,Canada,2582.0,1990
Uruguay,Chile,671.0,1990
Uruguay,Colombia,158.0,1990
Uruguay,Costa Rica,115.0,1990
Uruguay,Cyprus,1.0,1990
Uruguay,Czechia,3.0,1990
Uruguay,Denmark,81.0,1990
Uruguay,Dominican Republic,958.0,1990
Uruguay,Ecuador,119.0,1990
Uruguay,El Salvador,45.0,1990
Uruguay,Finland,12.0,1990
Uruguay,France,1088.0,1990
Uruguay,Germany,408.0,1990
Uruguay,Greece,26.0,1990
Uruguay,Guatemala,49.0,1990
Uruguay,Haiti,174.0,1990
Uruguay,Honduras,18.0,1990
Uruguay,Hungary,33.0,1990
Uruguay,Iceland,1.0,1990
Uruguay,Ireland,6.0,1990
Uruguay,Israel,2268.0,1990
Uruguay,Italy,442.0,1990
Uruguay,Latvia,2.0,1990
Uruguay,Lithuania,14.0,1990
Uruguay,Mexico,519.0,1990
Uruguay,Mongolia,3.0,1990
Uruguay,Netherlands,129.0,1990
Uruguay,Nicaragua,6.0,1990
Uruguay,Norway,78.0,1990
Uruguay,Panama,63.0,1990
Uruguay,Paraguay,1453.0,1990
Uruguay,Peru,166.0,1990
Uruguay,Poland,8.0,1990
Uruguay,Portugal,19.0,1990
Uruguay,Russian Federation,244.0,1990
Uruguay,Slovenia,..,1990
Uruguay,South Africa,38.0,1990
Uruguay,Spain,5694.0,1990
Uruguay,Sweden,831.0,1990
Uruguay,Switzerland,505.0,1990
Uruguay,Turkey,4.0,1990
Uruguay,United Kingdom,56.0,1990
Uruguay,United States of America,11671.0,1990
Uruguay,Venezuela (Bolivarian Republic of),2845.0,1990
Uzbekistan,Afghanistan,883.0,1990
Uzbekistan,Armenia,862.0,1990
Uzbekistan,Australia,122.0,1990
Uzbekistan,Austria,231.0,1990
Uzbekistan,Azerbaijan,12977.0,1990
Uzbekistan,Belarus,8947.0,1990
Uzbekistan,Belgium,5.0,1990
Uzbekistan,Bulgaria,17.0,1990
Uzbekistan,Canada,748.0,1990
Uzbekistan,Chile,15.0,1990
Uzbekistan,Costa Rica,1.0,1990
Uzbekistan,Cyprus,10.0,1990
Uzbekistan,Czechia,23.0,1990
Uzbekistan,Denmark,25.0,1990
Uzbekistan,Egypt,19.0,1990
Uzbekistan,Estonia,1112.0,1990
Uzbekistan,France,168.0,1990
Uzbekistan,Georgia,5555.0,1990
Uzbekistan,Germany,1420.0,1990
Uzbekistan,Greece,573.0,1990
Uzbekistan,Hungary,58.0,1990
Uzbekistan,Iceland,1.0,1990
Uzbekistan,Ireland,10.0,1990
Uzbekistan,Israel,15973.0,1990
Uzbekistan,Italy,124.0,1990
Uzbekistan,Kazakhstan,66286.0,1990
Uzbekistan,Kyrgyzstan,10517.0,1990
Uzbekistan,Latvia,201.0,1990
Uzbekistan,Libya,52.0,1990
Uzbekistan,Lithuania,2045.0,1990
Uzbekistan,Malta,5.0,1990
Uzbekistan,Netherlands,2269.0,1990
Uzbekistan,Poland,310.0,1990
Uzbekistan,Republic of Korea,6.0,1990
Uzbekistan,Republic of Moldova,2018.0,1990
Uzbekistan,Russian Federation,453721.0,1990
Uzbekistan,Serbia,8.0,1990
Uzbekistan,Slovakia,7.0,1990
Uzbekistan,Slovenia,1.0,1990
Uzbekistan,Spain,17.0,1990
Uzbekistan,Sweden,77.0,1990
Uzbekistan,Switzerland,56.0,1990
Uzbekistan,Tajikistan,10572.0,1990
Uzbekistan,Turkey,966.0,1990
Uzbekistan,Turkmenistan,60266.0,1990
Uzbekistan,Ukraine,75436.0,1990
Uzbekistan,United Kingdom,30.0,1990
Uzbekistan,United States of America,7475.0,1990
Vanuatu,Australia,456.0,1990
Vanuatu,Austria,3.0,1990
Vanuatu,Chile,1.0,1990
Vanuatu,Colombia,101.0,1990
Vanuatu,Denmark,2.0,1990
Vanuatu,Fiji,79.0,1990
Vanuatu,France,85.0,1990
Vanuatu,French Polynesia,81.0,1990
Vanuatu,Greece,2.0,1990
Vanuatu,Italy,1.0,1990
Vanuatu,New Caledonia,1430.0,1990
Vanuatu,Papua New Guinea,86.0,1990
Vanuatu,Samoa,1.0,1990
Vanuatu,Solomon Islands,6.0,1990
Vanuatu,United Kingdom,7.0,1990
Vanuatu,Wallis and Futuna Islands,73.0,1990
Venezuela (Bolivarian Republic of),Antigua and Barbuda,6.0,1990
Venezuela (Bolivarian Republic of),Argentina,1141.0,1990
Venezuela (Bolivarian Republic of),Aruba,490.0,1990
Venezuela (Bolivarian Republic of),Australia,328.0,1990
Venezuela (Bolivarian Republic of),Austria,303.0,1990
Venezuela (Bolivarian Republic of),Bahamas,10.0,1990
Venezuela (Bolivarian Republic of),Belgium,351.0,1990
Venezuela (Bolivarian Republic of),Bolivia (Plurinational State of),195.0,1990
Venezuela (Bolivarian Republic of),"Bonaire, Sint Eustatius and Saba",251.0,1990
Venezuela (Bolivarian Republic of),Brazil,648.0,1990
Venezuela (Bolivarian Republic of),Canada,1714.0,1990
Venezuela (Bolivarian Republic of),Cayman Islands,4.0,1990
Venezuela (Bolivarian Republic of),Chile,1210.0,1990
Venezuela (Bolivarian Republic of),Colombia,17713.0,1990
Venezuela (Bolivarian Republic of),Costa Rica,501.0,1990
Venezuela (Bolivarian Republic of),Cuba,209.0,1990
Venezuela (Bolivarian Republic of),Cyprus,9.0,1990
Venezuela (Bolivarian Republic of),Czechia,4.0,1990
Venezuela (Bolivarian Republic of),Denmark,96.0,1990
Venezuela (Bolivarian Republic of),Dominica,9.0,1990
Venezuela (Bolivarian Republic of),Dominican Republic,6537.0,1990
Venezuela (Bolivarian Republic of),Ecuador,1281.0,1990
Venezuela (Bolivarian Republic of),Egypt,17.0,1990
Venezuela (Bolivarian Republic of),El Salvador,149.0,1990
Venezuela (Bolivarian Republic of),Finland,17.0,1990
Venezuela (Bolivarian Republic of),France,1907.0,1990
Venezuela (Bolivarian Republic of),Germany,864.0,1990
Venezuela (Bolivarian Republic of),Greece,344.0,1990
Venezuela (Bolivarian Republic of),Grenada,22.0,1990
Venezuela (Bolivarian Republic of),Guatemala,72.0,1990
